15-24-23.293184: 1540.3743988963, 1550.5682351913, 1560.5171856984, 1540.8942636139, 1550.8525128732, 1560.3121459879, 1540.2047271959, 1549.6542806566, 1560.1645912533
15-24-23.294183: 1540.3745913704, 1550.5678432195, 1560.5163935992, 1540.8942636139, 1550.8532951922, 1560.3127403908, 1540.2045328777, 1549.6538891467, 1560.1647887048
15-24-23.295184: 1540.3734327528, 1550.5674512478, 1560.5179777984, 1540.8936858022, 1550.8534902939, 1560.3109571835, 1540.2039536965, 1549.6527165279, 1560.1659772865
15-24-23.296184: 1540.3740120614, 1550.5664741875, 1560.5187698993, 1540.8946507102, 1550.8497738063, 1560.3127403908, 1540.2051120592, 1549.6544754568, 1560.1637975762
15-24-23.297184: 1540.3738195875, 1550.5658871872, 1560.5179777984, 1540.8946507102, 1550.8517305549, 1560.3117490742, 1540.2045328777, 1549.6542806566, 1560.1651855438
15-24-23.298184: 1540.3740120614, 1550.5664741875, 1560.5165911397, 1540.8952304109, 1550.8517305549, 1560.3117490742, 1540.2060779917, 1549.6536943467, 1560.1637975762
15-24-23.299184: 1540.3761368256, 1550.567256218 , 1560.5159965815, 1540.8948433143, 1550.8519256562, 1560.3115515854, 1540.2043404461, 1549.6534995468, 1560.1626109336
15-24-23.300184: 1540.3755575154, 1550.5670611884, 1560.5185723582, 1540.8952304109, 1550.852904989 , 1560.3117490742, 1540.2066571744, 1549.6533028371, 1560.1665715781
15-24-23.301183: 1540.3753631541, 1550.5658871872, 1560.5167886803, 1540.8954230152, 1550.8509482374, 1560.3109571835, 1540.2054988094, 1549.6554532778, 1560.1624115469
15-24-23.302184: 1540.3761368256, 1550.5682351913, 1560.5185723582, 1540.8960027164, 1550.8527079747, 1560.313137305 , 1540.2056912412, 1549.6544754568, 1560.1665715781
15-24-23.303184: 1540.3761368256, 1550.5658871872, 1560.5181753394, 1540.8958101121, 1550.8513384397, 1560.3135322833, 1540.2047271959, 1549.6536943467, 1560.1643918661
15-24-23.304184: 1540.3730478053, 1550.5682351913, 1560.5173832392, 1540.8944581062, 1550.8513384397, 1560.3121459879, 1540.2051120592, 1549.6552565676, 1560.1643918661
15-24-23.305183: 1540.3745913704, 1550.5684302213, 1560.5187698993, 1540.8944581062, 1550.8511433385, 1560.3135322833, 1540.2045328777, 1549.6542806566, 1560.1655804472
15-24-23.306184: 1540.3745913704, 1550.5668642467, 1560.51758078  , 1540.8952304109, 1550.8507512236, 1560.3121459879, 1540.2060779917, 1549.6546702569, 1560.1636001249
15-24-23.307184: 1540.3747857315, 1550.5680382493, 1560.5181753394, 1540.8950378067, 1550.8495767928, 1560.3119484991, 1540.2056912412, 1549.6536943467, 1560.1643918661
15-24-23.308184: 1540.3743988963, 1550.5660822165, 1560.516194122 , 1540.8950378067, 1550.8521207576, 1560.3121459879, 1540.2053063776, 1549.6540858565, 1560.1649861564
15-24-23.309183: 1540.3749782057, 1550.5670611884, 1560.516194122 , 1540.8944581062, 1550.8523177717, 1560.3119484991, 1540.2047271959, 1549.6550617673, 1560.1637975762
15-24-23.310184: 1540.3749782057, 1550.5697992567, 1560.5163935992, 1540.8950378067, 1550.8536873084, 1560.3115515854, 1540.2060779917, 1549.6536943467, 1560.1628083846
15-24-23.311184: 1540.3751706799, 1550.5682351913, 1560.5148074664, 1540.8948433143, 1550.8519256562, 1560.3113540968, 1540.2058836731, 1549.6556480782, 1560.1657798347
15-24-23.312183: 1540.3743988963, 1550.5686252514, 1560.5165911397, 1540.8936858022, 1550.8525128732, 1560.313137305 , 1540.2058836731, 1549.6538891467, 1560.1651855438
15-24-23.313184: 1540.3751706799, 1550.5678432195, 1560.5173832392, 1540.8944581062, 1550.8523177717, 1560.3111566082, 1540.2051120592, 1549.6538891467, 1560.1637975762
15-24-23.314183: 1540.3745913704, 1550.5664741875, 1560.5148074664, 1540.8936858022, 1550.8505561226, 1560.3119484991, 1540.2053063776, 1549.6533028371, 1560.1624115469
15-24-23.315184: 1540.3743988963, 1550.5670611884, 1560.5185723582, 1540.8948433143, 1550.8527079747, 1560.313137305 , 1540.2049196275, 1549.6550617673, 1560.1651855438
15-24-23.316184: 1540.3728534446, 1550.5678432195, 1560.5142129096, 1540.8936858022, 1550.8525128732, 1560.3125429018, 1540.2029896534, 1549.6527165279, 1560.1657798347
15-24-23.317183: 1540.3747857315, 1550.5684302213, 1560.516194122 , 1540.8946507102, 1550.8517305549, 1560.3127403908, 1540.2049196275, 1549.6538891467, 1560.1649861564
15-24-23.318184: 1540.3747857315, 1550.5654952165, 1560.51758078  , 1540.89407101  , 1550.8521207576, 1560.3119484991, 1540.2037612651, 1549.6517406201, 1560.1649861564
15-24-23.319183: 1540.3747857315, 1550.5670611884, 1560.5181753394, 1540.8946507102, 1550.8495767928, 1560.3133347941, 1540.2056912412, 1549.6540858565, 1560.1669664821
15-24-23.320184: 1540.3745913704, 1550.5658871872, 1560.5163935992, 1540.8938784061, 1550.8513384397, 1560.313137305 , 1540.2024104734, 1549.6552565676, 1560.1634026737
