10-40-04.037676: 1540.3045038017, 1550.3501420704, 1560.4757632795, 1540.4682130571, 1550.6400152752, 1560.2047814085, 1540.7605816197, 1550.512276997 , 1560.3357036634
10-40-04.038676: 1540.3046981451, 1550.3489683977, 1560.4743766958, 1540.4693718173, 1550.6396232671, 1560.2041870878, 1540.7603890491, 1550.5116900377, 1560.3355061687
10-40-04.039675: 1540.3027679209, 1550.3511207696, 1560.4743766958, 1540.4684074418, 1550.639818315 , 1560.2033933704, 1540.7598094499, 1550.5130589728, 1560.3343173286
10-40-04.040675: 1540.3027679209, 1550.3499470954, 1560.4741791659, 1540.4685999394, 1550.6396232671, 1560.2024041286, 1540.7598094499, 1550.5128639568, 1560.3372894321
10-40-04.041676: 1540.303732089 , 1550.3503389571, 1560.4757632795, 1540.4680205596, 1550.6400152752, 1560.2041870878, 1540.7601964787, 1550.512276997 , 1560.3359030945
10-40-04.042675: 1540.3035396327, 1550.3501420704, 1560.4745742257, 1540.4680205596, 1550.6415794854, 1560.2020072707, 1540.7598094499, 1550.5138428614, 1560.3357036634
10-40-04.043675: 1540.3029603771, 1550.3507289075, 1560.4745742257, 1540.4682130571, 1550.6406004195, 1560.2026015897, 1540.7609686488, 1550.5136459332, 1560.3343173286
10-40-04.044675: 1540.302573578 , 1550.3505339323, 1560.4747736923, 1540.468792437 , 1550.641384437 , 1560.203790229 , 1540.7592298511, 1550.5138428614, 1560.3353086739
10-40-04.045676: 1540.3046981451, 1550.3497521203, 1560.4745742257, 1540.468792437 , 1550.6404053714, 1560.2045820109, 1540.7590372809, 1550.5144298224, 1560.3366950105
10-40-04.046676: 1540.303732089 , 1550.3509238828, 1560.4741791659, 1540.4691793196, 1550.6386442036, 1560.2024041286, 1540.7586502527, 1550.5128639568, 1560.3349117484
10-40-04.047675: 1540.3046981451, 1550.3503389571, 1560.476952335 , 1540.4693718173, 1550.639818315 , 1560.2041870878, 1540.7603890491, 1550.5132559009, 1560.3362980843
10-40-04.048675: 1540.3031528333, 1550.3507289075, 1560.4747736923, 1540.4697587002, 1550.6394282192, 1560.2029984479, 1540.7598094499, 1550.512276997 , 1560.3339223398
10-40-04.049675: 1540.3033471764, 1550.3519025829, 1560.47358464  , 1540.4672486831, 1550.6404053714, 1560.2018098098, 1540.7600020203, 1550.515406817 , 1560.3337229093
