06-38-17.572522: 1538.9248440552, 1546.6648826962, 1555.3532301774, 1562.2994774106, 1539.0483668869, 1547.2766518312, 1555.5528330919, 1562.1144193064, 1537.4102771111, 1545.5926311281, 1553.6294014563, 1561.324440797 
06-38-17.573522: 1538.9234955058, 1546.6662448471, 1555.3520489174, 1562.2776345148, 1539.0485590297, 1547.274898296 , 1555.5542109432, 1562.1243457452, 1537.4098936432, 1545.5930205886, 1553.6278312124, 1561.3240433681
06-38-17.574522: 1538.9231112827, 1546.6662448471, 1555.3540170438, 1562.3040448329, 1539.0485590297, 1547.2762615217, 1555.5526368061, 1562.1162046976, 1537.4098936432, 1545.5934081495, 1553.6288121346, 1561.3222578485
06-38-17.575522: 1538.9246519432, 1546.6654667466, 1555.3502770307, 1562.307818363 , 1539.0481747441, 1547.2752867009, 1555.5538183708, 1562.1255373145, 1537.4098936432, 1545.593214369 , 1553.6292056556, 1561.324440797 
06-38-17.576522: 1538.9227251763, 1546.6642986461, 1555.3538208081, 1562.29669776  , 1539.0472102635, 1547.2743137852, 1555.5542109432, 1562.1042931102, 1537.4114312755, 1545.5936038298, 1553.6307759023, 1561.3256311463
06-38-17.577522: 1538.9219548475, 1546.6652707948, 1555.3528357826, 1562.2827957731, 1539.0472102635, 1547.272950563 , 1555.5532275882, 1562.1185878131, 1537.4100853772, 1545.5936038298, 1553.6284186138, 1561.3250359714
06-38-17.578522: 1538.9233033942, 1546.6648826962, 1555.3496864027, 1562.2891508255, 1539.0454753316, 1547.2747040937, 1555.5549999373, 1562.1303016691, 1537.4081624008, 1545.5937976104, 1553.6319545492, 1561.3276144195
06-38-17.579522: 1538.9234955058, 1546.6664388968, 1555.3488995407, 1562.288158937 , 1539.0479807176, 1547.2762615217, 1555.5532275882, 1562.1156108605, 1537.4089312148, 1545.5926311281, 1553.6292056556, 1561.3228530212
06-38-17.580522: 1538.9233033942, 1546.6639086455, 1555.3532301774, 1562.2722714232, 1539.0481747441, 1547.2745079875, 1555.5551962238, 1562.1505529263, 1537.4083541343, 1545.5928268082, 1553.6288121346, 1561.3293980127
06-38-17.581522: 1538.9229172877, 1546.6668288987, 1555.3524433118, 1562.3111939797, 1539.047788575 , 1547.2737292748, 1555.554014657 , 1562.1249415296, 1537.4079706674, 1545.5936038298, 1553.6297949776, 1561.3305883695
06-38-17.582522: 1538.9225330649, 1546.6648826962, 1555.3528357826, 1562.3082162929, 1539.0464398101, 1547.2745079875, 1555.5524405202, 1562.1050868223, 1537.4081624008, 1545.5922435676, 1553.627044172 , 1561.3242411132
