06-36-35.428521: 1538.9015103405, 1546.6263249259, 1555.3490746126, 1562.2742357507, 1539.0612593996, 1547.2889019368, 1555.5530101341, 1562.1604584761, 1537.4041040531, 1545.5986364411, 1553.6152405816, 1561.3353284892
06-36-35.429521: 1538.8997757372, 1546.628661014 , 1555.3449421564, 1562.2607340103, 1539.0624141603, 1547.2896806647, 1555.5537972027, 1562.1157874591, 1537.4052563285, 1545.5957202203, 1553.6132768532, 1561.3289811943
06-36-35.430521: 1538.9005460437, 1546.6278829513, 1555.3476971248, 1562.2827744215, 1539.0624141603, 1547.2877328944, 1555.5547805584, 1562.1394132144, 1537.403141632 , 1545.5970804887, 1553.6144554736, 1561.327988586 
06-36-35.431521: 1538.8995817481, 1546.6288550542, 1555.3406115659, 1562.2748316495, 1539.0637629532, 1547.2887058269, 1555.5561584131, 1562.1153896272, 1537.4044875181, 1545.596692926 , 1553.6144554736, 1561.3291789407
06-36-35.432521: 1538.9001599487, 1546.6300231012, 1555.3476971248, 1562.2780091368, 1539.0626081904, 1547.2881232096, 1555.5543879857, 1562.1554959818, 1537.4029498998, 1545.5974699515, 1553.6162234075, 1561.3301715505
06-36-35.433521: 1538.9007381496, 1546.6274929691, 1555.345925248 , 1562.2784070515, 1539.0629924832, 1547.2883174154, 1555.5549787692, 1562.1531127537, 1537.4044875181, 1545.5968867073, 1553.6144554736, 1561.3307667293
06-36-35.434521: 1538.8997757372, 1546.6292450371, 1555.3473046566, 1562.2750315765, 1539.0618358378, 1547.2877328944, 1555.5571436961, 1562.1096317611, 1537.4035269762, 1545.5961096824, 1553.6140619601, 1561.3353284892
06-36-35.435521: 1538.9028588514, 1546.6272989292, 1555.3439571421, 1562.2742357507, 1539.0626081904, 1547.2867580591, 1555.556552911 , 1562.1461649476, 1537.4035269762, 1545.5947494157, 1553.6136703663, 1561.3315596555
06-36-35.436521: 1538.901124245 , 1546.6290509968, 1555.3469102648, 1562.2674848513, 1539.0631865135, 1547.2869541684, 1555.5534027061, 1562.145569147 , 1537.403141632 , 1545.59727617  , 1553.6146512706, 1561.3315596555
06-36-35.437521: 1538.9034370544, 1546.6294390775, 1555.3445477657, 1562.2627196599, 1539.0612593996, 1547.2875386888, 1555.5555676287, 1562.1046695897, 1537.4021792121, 1545.5945537351, 1553.6136703663, 1561.3329477629
06-36-35.438521: 1538.8997757372, 1546.6292450371, 1555.3494690056, 1562.2744356776, 1539.060681078 , 1547.2875386888, 1555.552221142 , 1562.1402069621, 1537.4041040531, 1545.5978594145, 1553.6140619601, 1561.3313599698
06-36-35.439521: 1538.9001599487, 1546.6296331179, 1555.348091517 , 1562.2744356776, 1539.0641491303, 1547.2875386888, 1555.5563566242, 1562.1088380444, 1537.4033333642, 1545.597663733 , 1553.6156340957, 1561.32779084  
06-36-35.440521: 1538.8997757372, 1546.6278829513, 1555.3465158732, 1562.2736398524, 1539.0637629532, 1547.2889019368, 1555.5535989922, 1562.1453692531, 1537.4027562879, 1545.597663733 , 1553.6152405816, 1561.3325503297
06-36-35.441521: 1538.900932139 , 1546.628661014 , 1555.3467140309, 1562.2827744215, 1539.0610653698, 1547.2887058269, 1555.5551750556, 1562.1433839018, 1537.4023728238, 1545.5970804887, 1553.6148470677, 1561.3309644761
06-36-35.442521: 1538.8997757372, 1546.6284669739, 1555.3449421564, 1562.2768173349, 1539.0643412771, 1547.2885116211, 1555.5535989922, 1562.1138021829, 1537.4044875181, 1545.59727617  , 1553.6136703663, 1561.3293766871
06-36-35.443521: 1538.9001599487, 1546.6294390775, 1555.3484839856, 1562.2843641502, 1539.0631865135, 1547.2879271   , 1555.5557658397, 1562.1592687943, 1537.4048728631, 1545.5980531961, 1553.6122940311, 1561.3313599698
06-36-35.444521: 1538.9001599487, 1546.6261308864, 1555.3465158732, 1562.2706623088, 1539.0626081904, 1547.2892903486, 1555.5541897751, 1562.1096317611, 1537.4041040531, 1545.59727617  , 1553.6146512706, 1561.3264027417
06-36-35.445521: 1538.9015103405, 1546.6271029871, 1555.349272771 , 1562.2807887209, 1539.0620298678, 1547.2875386888, 1555.5579307689, 1562.1392152627, 1537.4052563285, 1545.5964972449, 1553.6132768532, 1561.3303692972
06-36-35.446521: 1538.8999678429, 1546.6296331179, 1555.3475008907, 1562.2845621387, 1539.0612593996, 1547.2883174154, 1555.5539934888, 1562.1465608545, 1537.4041040531, 1545.5959140014, 1553.6144554736, 1561.3287815094
