14-12-49.259043: 1540.9782567421, 1551.0695113779, 1560.9991441141, 1540.1130087989, 1550.4036951694, 1560.0821634862, 1540.4581409754, 1550.3153015677, 1560.3237862989
14-12-49.260042: 1540.9782567421, 1551.071468681 , 1560.9987468508, 1540.1112714633, 1550.404282047 , 1560.0831525755, 1540.4562103666, 1550.3151066014, 1560.3216080837
14-12-49.261042: 1540.9786438806, 1551.0695113779, 1560.9983515255, 1540.1132012076, 1550.4060407708, 1560.083944235 , 1540.4579484805, 1550.3158883784, 1560.3225974767
14-12-49.262042: 1540.9786438806, 1551.0695113779, 1560.9981519251, 1540.1130087989, 1550.4036951694, 1560.0831525755, 1540.4577559856, 1550.3147147575, 1560.3231918876
14-12-49.263042: 1540.9782567421, 1551.0675540797, 1560.9971616752, 1540.1114638716, 1550.4031082923, 1560.0831525755, 1540.457176614 , 1550.3164751895, 1560.3231918876
14-12-49.264042: 1540.9803812852, 1551.0708812983, 1561.0001363044, 1540.1122353917, 1550.4036951694, 1560.0825583475, 1540.4577559856, 1550.3147147575, 1560.3231918876
14-12-49.265042: 1540.9782567421, 1551.0708812983, 1560.9991441141, 1540.1110790551, 1550.4036951694, 1560.0837468039, 1540.4589128429, 1550.3141279477, 1560.321805575 
14-12-49.266042: 1540.9788365057, 1551.0708812983, 1560.9989464514, 1540.1118505747, 1550.4050639139, 1560.0835493729, 1540.4575616036, 1550.3154965341, 1560.3237862989
14-12-49.267042: 1540.9772917294, 1551.0695113779, 1560.9983515255, 1540.1118505747, 1550.4027164039, 1560.0831525755, 1540.4581409754, 1550.3139329817, 1560.321805575 
14-12-49.268042: 1540.9801886597, 1551.071468681 , 1560.9967644129, 1540.1128145038, 1550.4060407708, 1560.0823609168, 1540.4577559856, 1550.3158883784, 1560.3222024938
14-12-49.269042: 1540.9786438806, 1551.0695113779, 1560.9975589378, 1540.11165628  , 1550.404868925 , 1560.0847378308, 1540.4581409754, 1550.3160833449, 1560.3204192649
