14-13-15.195779: 1541.019220853 , 1551.0722569609, 1561.0096551938, 1540.1095379044, 1550.3694735192, 1560.0599876974, 1540.4235870176, 1550.3401410593, 1560.3422113377
14-13-15.196779: 1541.0198006475, 1551.0748016563, 1561.0066824662, 1540.110696125 , 1550.3688866679, 1560.0593954226, 1540.424551337 , 1550.3401410593, 1560.3435976865
14-13-15.197778: 1541.019220853 , 1551.0728424315, 1561.0096551938, 1540.1095379044, 1550.3694735192, 1560.060187058 , 1540.4226208124, 1550.3387705179, 1560.3410244237
14-13-15.198778: 1541.0194134883, 1551.0728424315, 1561.0088625945, 1540.111275236 , 1550.370647223 , 1560.060187058 , 1540.4235870176, 1550.3399441752, 1560.3422113377
14-13-15.199779: 1541.0199932829, 1551.0734298158, 1561.009259863 , 1540.1103094225, 1550.3681048375, 1560.0584044279, 1540.4239719904, 1550.3393573463, 1560.3416169124
14-13-15.200778: 1541.0190282178, 1551.0753871288, 1561.0084653262, 1540.1108885332, 1550.3686916881, 1560.0586018525, 1540.4214621225, 1550.3407278887, 1560.3392411518
14-13-15.201778: 1541.0198006475, 1551.0714725076, 1561.009259863 , 1540.1114676443, 1550.3679098579, 1560.0597902724, 1540.4239719904, 1550.3385755457, 1560.3426082669
14-13-15.202779: 1541.0188336941, 1551.0714725076, 1561.0082676611, 1540.1099246065, 1550.3675179873, 1560.0599876974, 1540.425130684 , 1550.3374018904, 1560.3435976865
14-13-15.203779: 1541.0169016797, 1551.0722569609, 1561.0072773984, 1540.1095379044, 1550.3698653908, 1560.0597902724, 1540.4220414672, 1550.3424864683, 1560.3422113377
14-13-15.204778: 1541.0190282178, 1551.0728424315, 1561.0098528592, 1540.1110828278, 1550.3681048375, 1560.0591960623, 1540.4239719904, 1550.3407278887, 1560.3418163449
14-13-15.205778: 1541.018448424 , 1551.0734298158, 1561.0094575284, 1540.1114676443, 1550.3679098579, 1560.0589986375, 1540.4235870176, 1550.3385755457, 1560.3410244237
14-13-15.206779: 1541.0205730779, 1551.0740172005, 1561.0090602598, 1540.1099246065, 1550.3688866679, 1560.0597902724, 1540.4235870176, 1550.3401410593, 1560.3422113377
14-13-15.207778: 1541.018641059 , 1551.0734298158, 1561.0088625945, 1540.1103094225, 1550.3684967084, 1560.0605819082, 1540.423779504 , 1550.3389674017, 1560.3406274953
14-13-15.208778: 1541.0194134883, 1551.0748016563, 1561.006880131 , 1540.111275236 , 1550.3683017287, 1560.0597902724, 1540.424551337 , 1550.3395542302, 1560.3416169124
14-13-15.209779: 1541.0194134883, 1551.0734298158, 1561.0070777957, 1540.1089587947, 1550.3679098579, 1560.0595928475, 1540.4243588505, 1550.3377937458, 1560.3418163449
14-13-15.210779: 1541.0203804423, 1551.0734298158, 1561.0098528592, 1540.1097303122, 1550.3683017287, 1560.0605819082, 1540.4247438236, 1550.3395542302, 1560.3418163449
14-13-15.211778: 1541.0207657134, 1551.0761715861, 1561.0066824662, 1540.1103094225, 1550.3696704107, 1560.0593954226, 1540.4228132985, 1550.3389674017, 1560.3400330712
14-13-15.212778: 1541.0182539004, 1551.0734298158, 1561.0088625945, 1540.1105037169, 1550.3684967084, 1560.0582070033, 1540.423779504 , 1550.3399441752, 1560.3426082669
14-13-15.213778: 1541.019220853 , 1551.074214271 , 1561.0084653262, 1540.1110828278, 1550.3694735192, 1560.0580076433, 1540.424166364 , 1550.3407278887, 1560.3426082669
14-13-15.214778: 1541.0199932829, 1551.0728424315, 1561.0076727282, 1540.1099246065, 1550.3688866679, 1560.0611761195, 1540.4235870176, 1550.3381856014, 1560.3416169124
14-13-15.215778: 1541.0194134883, 1551.074214271 , 1561.0084653262, 1540.1105037169, 1550.3683017287, 1560.0603844831, 1540.423779504 , 1550.3401410593, 1560.3416169124
14-13-15.216779: 1541.0199932829, 1551.0722569609, 1561.0094575284, 1540.1120467559, 1550.3683017287, 1560.0593954226, 1540.424551337 , 1550.3381856014, 1560.3422113377
14-13-15.217778: 1541.019220853 , 1551.0734298158, 1561.0086649293, 1540.1103094225, 1550.3683017287, 1560.0599876974, 1540.4230076718, 1550.3387705179, 1560.3416169124
14-13-15.218778: 1541.0198006475, 1551.0714725076, 1561.0074750633, 1540.1099246065, 1550.3683017287, 1560.0589986375, 1540.423779504 , 1550.3381856014, 1560.3426082669
14-13-15.219779: 1541.0190282178, 1551.0728424315, 1561.0082676611, 1540.111275236 , 1550.3679098579, 1560.0599876974, 1540.4235870176, 1550.3393573463, 1560.3422113377
14-13-15.220778: 1541.0199932829, 1551.0734298158, 1561.0108450631, 1540.1103094225, 1550.3683017287, 1560.0599876974, 1540.4243588505, 1550.3381856014, 1560.3426082669
14-13-15.221778: 1541.0198006475, 1551.0728424315, 1561.0094575284, 1540.110696125 , 1550.3694735192, 1560.0580076433, 1540.4230076718, 1550.3395542302, 1560.3412219199
14-13-15.222778: 1541.0198006475, 1551.0753871288, 1561.009259863 , 1540.1118543475, 1550.3704522427, 1560.0595928475, 1540.4247438236, 1550.3424864683, 1560.3422113377
14-13-15.223778: 1541.0198006475, 1551.074214271 , 1561.0090602598, 1540.1108885332, 1550.3688866679, 1560.0599876974, 1540.4224283263, 1550.3407278887, 1560.3400330712
14-13-15.224778: 1541.0205730779, 1551.0722569609, 1561.0094575284, 1540.1095379044, 1550.3683017287, 1560.0586018525, 1540.4233926442, 1550.3395542302, 1560.3430051964
14-13-15.225778: 1541.0190282178, 1551.074214271 , 1561.0084653262, 1540.1095379044, 1550.3683017287, 1560.0580076433, 1540.4235870176, 1550.3368150635, 1560.3402305671
