07-37-59.082257: 1539.9307853528, 1549.788209669 , 1560.3175750135, 1540.8418015885, 1550.5270409871, 1560.2438933479, 1540.8352327578, 1550.6989965968, 1560.3674932283
07-37-59.083257: 1539.9290484283, 1549.7874284241, 1560.3173775233, 1540.8418015885, 1550.5274329383, 1560.2440908195, 1540.8352327578, 1550.6991916597, 1560.3674932283
07-37-59.084257: 1539.9296274027, 1549.7864504365, 1560.3167831169, 1540.8418015885, 1550.5264540165, 1560.2436958764, 1540.8360068913, 1550.6986045588, 1560.3663062759
07-37-59.085257: 1539.9288541796, 1549.7864504365, 1560.3146049213, 1540.8427664316, 1550.5274329383, 1560.2423097051, 1540.8350401686, 1550.7009529649, 1560.3659093346
07-37-59.086257: 1539.9276981184, 1549.7846931182, 1560.316388137 , 1540.8421867703, 1550.5270409871, 1560.2425071763, 1540.8369717271, 1550.7011480283, 1560.3659093346
07-37-59.087257: 1539.9296274027, 1549.7850827841, 1560.3161887109, 1540.841221928 , 1550.5258689584, 1560.2425071763, 1540.8354272351, 1550.6987996216, 1560.3655123935
07-37-59.088257: 1539.9282770917, 1549.7878180914, 1560.3153968157, 1540.8427664316, 1550.527627958 , 1560.2436958764, 1540.8344605132, 1550.6989965968, 1560.3643254441
07-37-59.089257: 1539.9296274027, 1549.7860607699, 1560.3161887109, 1540.8425738405, 1550.5256720272, 1560.2432989975, 1540.8346531022, 1550.6999738241, 1560.3661068371
07-37-59.090257: 1539.9276981184, 1549.7856691934, 1560.3177744399, 1540.8416071096, 1550.5280199096, 1560.2446851706, 1540.8344605132, 1550.6991916597, 1560.3670982228
07-37-59.091257: 1539.9288541796, 1549.7860607699, 1560.3157937313, 1540.8418015885, 1550.5264540165, 1560.2419128269, 1540.8340734471, 1550.700560926 , 1560.3665037785
07-37-59.092257: 1539.9296274027, 1549.7860607699, 1560.313218624 , 1540.8423812495, 1550.5262589971, 1560.2403272521, 1540.8352327578, 1550.6995836979, 1560.3637310019
07-37-59.093257: 1539.930977716 , 1549.7841067096, 1560.3146049213, 1540.8427664316, 1550.5260639777, 1560.242110298 , 1540.8363920702, 1550.699778761 , 1560.3653148912
07-37-59.094257: 1539.9296274027, 1549.7862556032, 1560.3175750135, 1540.8425738405, 1550.5268459675, 1560.2436958764, 1540.8348475794, 1550.6987996216, 1560.3672957255
07-37-59.095257: 1539.9296274027, 1549.7872335906, 1560.3177744399, 1540.8414145188, 1550.5256720272, 1560.2434964689, 1540.8348475794, 1550.7001688872, 1560.3678901704
