19-27-28.009308: 1541.2041010685, 1551.1131204214, 1560.9328872628, 1539.9180762858, 1550.2319598508, 1559.9355985713, 1540.1708637459, 1550.0984242163, 1560.140142497 
19-27-28.010308: 1541.2083514061, 1551.1150778346, 1560.9344723078, 1539.9188476121, 1550.2337181836, 1559.9322312772, 1540.1718277489, 1550.0990108628, 1560.1381622394
19-27-28.011307: 1541.2039064981, 1551.1113581797, 1560.9392313376, 1539.9174973201, 1550.2325446871, 1559.9348051271, 1540.172601216 , 1550.0984242163, 1560.140142497 
19-27-28.012307: 1541.2046791131, 1551.1066608015, 1560.9408163955, 1539.9188476121, 1550.2331314352, 1559.9348051271, 1540.1716353255, 1550.0984242163, 1560.1405373877
19-27-28.013307: 1541.2023612705, 1551.1152730022, 1560.9340770151, 1539.9174973201, 1550.2337181836, 1559.9348051271, 1540.1720220589, 1550.0995975098, 1560.1425176514
19-27-28.014307: 1541.2058389815, 1551.1150778346, 1560.934671892 , 1539.9180762858, 1550.2331314352, 1559.9336168976, 1540.1712485924, 1550.0999892449, 1560.1403399423
19-27-28.015308: 1541.2017813386, 1551.1099881879, 1560.9372471132, 1539.9174973201, 1550.2337181836, 1559.9342110121, 1540.1710561691, 1550.0980324819, 1560.1443004737
19-27-28.016308: 1541.2048736837, 1551.1125330071, 1560.9348695384, 1539.9188476121, 1550.2317629942, 1559.9342110121, 1540.1720220589, 1550.0972509247, 1560.1421227597
19-27-28.017308: 1541.2046791131, 1551.1119455932, 1560.9368518191, 1539.9180762858, 1550.2345017898, 1559.9342110121, 1540.1720220589, 1550.1003790694, 1560.1415284868
19-27-28.018307: 1541.2060335524, 1551.1113581797, 1560.9404191619, 1539.9188476121, 1550.235086628 , 1559.9361907521, 1540.1708637459, 1550.0974477471, 1560.1433113069
19-27-28.019308: 1541.2068061695, 1551.1099881879, 1560.9376443452, 1539.9188476121, 1550.2331314352, 1559.9342110121, 1540.1706713228, 1550.0994025977, 1560.1419233782
19-27-28.020307: 1541.2054536178, 1551.1176226705, 1560.9372471132, 1539.9169183548, 1550.2319598508, 1559.9328253907, 1540.1716353255, 1550.0968611018, 1560.1433113069
19-27-28.021307: 1541.2102839006, 1551.1105756003, 1560.9366541721, 1539.9174973201, 1550.2331314352, 1559.9348051271, 1540.1695130119, 1550.1003790694, 1560.1403399423
19-27-28.022307: 1541.2037138167, 1551.1172304209, 1560.934671892 , 1539.9169183548, 1550.2325446871, 1559.9348051271, 1540.1718277489, 1550.0984242163, 1560.1425176514
19-27-28.023308: 1541.20429375  , 1551.1129252544, 1560.9364545875, 1539.9188476121, 1550.2325446871, 1559.9342110121, 1540.1729860633, 1550.0992057748, 1560.1433113069
19-27-28.024307: 1541.2048736837, 1551.1156652509, 1560.9376443452, 1539.9194265789, 1550.2343049325, 1559.9342110121, 1540.1704770132, 1550.0997924219, 1560.1415284868
19-27-28.025307: 1541.2052590471, 1551.1107707667, 1560.9396266329, 1539.9169183548, 1550.2331314352, 1559.9355985713, 1540.1702845901, 1550.0992057748, 1560.1441030274
19-27-28.026307: 1541.2048736837, 1551.113512669 , 1560.9330849089, 1539.9180762858, 1550.2339150407, 1559.9316371642, 1540.1749159622, 1550.100770805 , 1560.1413310412
19-27-28.027307: 1541.2039064981, 1551.1088133644, 1560.9392313376, 1539.9188476121, 1550.2325446871, 1559.9336168976, 1540.1687414345, 1550.0986191281, 1560.143111925 
19-27-28.028307: 1541.1992689355, 1551.1150778346, 1560.9422038082, 1539.9174973201, 1550.2319598508, 1559.9361907521, 1540.1698978577, 1550.0980324819, 1560.1419233782
19-27-28.029307: 1541.2068061695, 1551.1139030034, 1560.934671892 , 1539.920005546 , 1550.2333282921, 1559.9342110121, 1540.1710561691, 1550.0995975098, 1560.1397456708
19-27-28.030307: 1541.2062262344, 1551.1113581797, 1560.9334821388, 1539.9174973201, 1550.2333282921, 1559.9328253907, 1540.1722144823, 1550.0990108628, 1560.143111925 
19-27-28.031307: 1541.2079660412, 1551.1133155885, 1560.9388341048, 1539.9169183548, 1550.2313731037, 1559.9355985713, 1540.1716353255, 1550.0984242163, 1560.1427170331
19-27-28.032307: 1541.2033265651, 1551.1068559669, 1560.9378419925, 1539.9174973201, 1550.2313731037, 1559.9342110121, 1540.1698978577, 1550.0962744569, 1560.1423202055
19-27-28.033307: 1541.20951128  , 1551.1105756003, 1560.9382392248, 1539.9180762858, 1550.2311762472, 1559.9342110121, 1540.1731803735, 1550.0960776348, 1560.1425176514
19-27-28.034307: 1541.20429375  , 1551.1144904188, 1560.9382392248, 1539.9169183548, 1550.2325446871, 1559.9328253907, 1540.1704770132, 1550.0992057748, 1560.1417259325
19-27-28.035308: 1541.2102839006, 1551.1119455932, 1560.9358597093, 1539.9180762858, 1550.2331314352, 1559.9361907521, 1540.1718277489, 1550.0984242163, 1560.143111925 
19-27-28.036307: 1541.2069988517, 1551.1119455932, 1560.9394289852, 1539.9180762858, 1550.2319598508, 1559.9342110121, 1540.1710561691, 1550.0995975098, 1560.1413310412
19-27-28.037307: 1541.2069988517, 1551.1154700832, 1560.9378419925, 1539.9174973201, 1550.2337181836, 1559.9336168976, 1540.1714429022, 1550.0995975098, 1560.1427170331
19-27-28.038307: 1541.2066134874, 1551.1125330071, 1560.9354644159, 1539.9180762858, 1550.2337181836, 1559.9355985713, 1540.1720220589, 1550.0988159509, 1560.1446973023
19-27-28.039307: 1541.2071915339, 1551.1117504264, 1560.9408163955, 1539.9169183548, 1550.2343049325, 1559.9336168976, 1540.1702845901, 1550.0990108628, 1560.1427170331
19-27-28.040307: 1541.2064189164, 1551.1139030034, 1560.9394289852, 1539.9169183548, 1550.2331314352, 1559.9316371642, 1540.1724069059, 1550.0995975098, 1560.1419233782
19-27-28.041307: 1541.2058389815, 1551.1170352528, 1560.9356620626, 1539.9188476121, 1550.2325446871, 1559.9322312772, 1540.1710561691, 1550.0976426586, 1560.1413310412
19-27-28.042307: 1541.2060335524, 1551.1107707667, 1560.9408163955, 1539.9188476121, 1550.2337181836, 1559.9342110121, 1540.1710561691, 1550.0978375703, 1560.1448947487
19-27-28.043307: 1541.2017813386, 1551.1137078362, 1560.9340770151, 1539.9194265789, 1550.2331314352, 1559.9336168976, 1540.1720220589, 1550.0978375703, 1560.1419233782
19-27-28.044307: 1541.2064189164, 1551.1150778346, 1560.9320947415, 1539.9169183548, 1550.2325446871, 1559.9336168976, 1540.1710561691, 1550.0980324819, 1560.1411316599
19-27-28.045307: 1541.2079660412, 1551.1137078362, 1560.9408163955, 1539.9188476121, 1550.2325446871, 1559.9328253907, 1540.1722144823, 1550.0992057748, 1560.1421227597
19-27-28.046307: 1541.2023612705, 1551.1133155885, 1560.9324900332, 1539.9174973201, 1550.2331314352, 1559.9342110121, 1540.1693187026, 1550.0999892449, 1560.1421227597
19-27-28.047307: 1541.2058389815, 1551.1172304209, 1560.9384368722, 1539.9161470305, 1550.2319598508, 1559.9336168976, 1540.1698978577, 1550.0978375703, 1560.142914479 
19-27-28.048307: 1541.2106711557, 1551.1113581797, 1560.9328872628, 1539.9174973201, 1550.2339150407, 1559.9355985713, 1540.1706713228, 1550.1015523658, 1560.1407367689
