19-27-44.553147: 1541.2058446486, 1551.109993928 , 1560.9368576322, 1539.9252200418, 1550.252104468 , 1559.9455031445, 1540.1527271323, 1550.0753619083, 1560.130444509 
19-27-44.554147: 1541.2126093233, 1551.1139087436, 1560.9334879519, 1539.9246410707, 1550.2509309437, 1559.9447116256, 1540.1540778368, 1550.0745803739, 1560.1280674557
19-27-44.555147: 1541.2122220672, 1551.117823579 , 1560.9378478056, 1539.924063986 , 1550.252104468 , 1559.9460972681, 1540.1540778368, 1550.0751670024, 1560.1294534241
19-27-44.556147: 1541.2157017118, 1551.1191954981, 1560.940424975 , 1539.9246410707, 1550.252104468 , 1559.9455031445, 1540.1529195509, 1550.0757536312, 1560.1292559815
19-27-44.557147: 1541.210869506 , 1551.1158661588, 1560.9362627537, 1539.9259932612, 1550.252104468 , 1559.9474829131, 1540.1550437053, 1550.0749701856, 1560.1296528024
19-27-44.558147: 1541.2128020068, 1551.1107765069, 1560.9376501584, 1539.9246410707, 1550.2534729449, 1559.9472855166, 1540.1556228496, 1550.0765351668, 1560.1308393948
19-27-44.559147: 1541.2184068535, 1551.1131261616, 1560.9334879519, 1539.9252200418, 1550.2526912308, 1559.9455031445, 1540.1538854179, 1550.0747752797, 1560.128264898 
19-27-44.560147: 1541.2145418285, 1551.1119513334, 1560.9386422705, 1539.924063986 , 1550.2526912308, 1559.9474829131, 1540.1511840118, 1550.0737988403, 1560.1296528024
19-27-44.561147: 1541.2131892632, 1551.1148884073, 1560.9352706447, 1539.9252200418, 1550.2534729449, 1559.9480770382, 1540.1529195509, 1550.0761434435, 1560.1292559815
19-27-44.562147: 1541.2126093233, 1551.1195858354, 1560.9324958463, 1539.9252200418, 1550.2534729449, 1559.9466913921, 1540.1550437053, 1550.0771217968, 1560.1286617184
19-27-44.563147: 1541.2141545714, 1551.1125387473, 1560.9338832443, 1539.924063986 , 1550.2534729449, 1559.9466913921, 1540.1525347136, 1550.0775116097, 1560.1310387735
19-27-44.564147: 1541.2099042019, 1551.1074491172, 1560.9326934923, 1539.9246410707, 1550.2540597087, 1559.9455031445, 1540.1538854179, 1550.0751670024, 1560.1294534241
