13-02-25.325091: 1539.9730573808, 1549.2851937229, 1560.1128064815, 1540.7313359937, 1550.743428216 , 1560.3700878779, 1541.0259310088, 1551.1131127678, 1560.4988611049
13-02-25.326090: 1539.970356609 , 1549.284218278 , 1560.1151834883, 1540.7313359937, 1550.743428216 , 1560.3698903744, 1541.0257364833, 1551.1131127678, 1560.4998507227
13-02-25.327090: 1539.9711279877, 1549.2844129851, 1560.1143898614, 1540.7313359937, 1550.7444054992, 1560.3708817649, 1541.0267034454, 1551.1125272669, 1560.5012373517
13-02-25.328090: 1539.9715146203, 1549.2859763704, 1560.1145892359, 1540.7305638533, 1550.743428216 , 1560.3706823249, 1541.0259310088, 1551.1138972632, 1560.5000501957
13-02-25.329091: 1539.9705489821, 1549.2865604932, 1560.1145892359, 1540.7305638533, 1550.74362329  , 1560.3718712203, 1541.0265089197, 1551.1138972632, 1560.501039815 
13-02-25.330091: 1539.9699718629, 1549.2840235709, 1560.1143898614, 1540.7330747285, 1550.7428410816, 1560.3720687243, 1541.0261236457, 1551.1137001826, 1560.5020313721
13-02-25.331090: 1539.9728650071, 1549.2859763704, 1560.1141924227, 1540.7307564163, 1550.743233142 , 1560.3730601176, 1541.0263162827, 1551.1138972632, 1560.5028234568
13-02-25.332090: 1539.970356609 , 1549.2840235709, 1560.1137975453, 1540.7305638533, 1550.7438202766, 1560.3716737164, 1541.0272832454, 1551.1125272669, 1560.5016343618
13-02-25.333090: 1539.9705489821, 1549.2855850466, 1560.113994984 , 1540.7324951498, 1550.7426460077, 1560.3718712203, 1541.0257364833, 1551.1144846786, 1560.4998507227
13-02-25.334090: 1539.9722860002, 1549.2863657856, 1560.1153809273, 1540.7313359937, 1550.742058874 , 1560.369692871 , 1541.0259310088, 1551.1125272669, 1560.5000501957
13-02-25.335090: 1539.9711279877, 1549.283632248 , 1560.1137975453, 1540.7313359937, 1550.743428216 , 1560.3710792686, 1541.0265089197, 1551.1131127678, 1560.4996531864
13-02-25.336090: 1539.9715146203, 1549.2844129851, 1560.1141924227, 1540.7324951498, 1550.743428216 , 1560.3720687243, 1541.0253512098, 1551.1131127678, 1560.501039815 
13-02-25.337090: 1539.970356609 , 1549.2859763704, 1560.1153809273, 1540.7313359937, 1550.7426460077, 1560.3726631728, 1541.0255438465, 1551.1133098483, 1560.5030209939
13-02-25.338090: 1539.9722860002, 1549.2851937229, 1560.1141924227, 1540.7313359937, 1550.743428216 , 1560.3710792686, 1541.0255438465, 1551.1129176008, 1560.4994556501
13-02-25.339090: 1539.970356609 , 1549.2830462186, 1560.113994984 , 1540.7305638533, 1550.743428216 , 1560.3728626133, 1541.0265089197, 1551.1137001826, 1560.5022289091
13-02-25.340090: 1539.9717069937, 1549.283826955 , 1560.1130039199, 1540.7305638533, 1550.743428216 , 1560.3714762125, 1541.0253512098, 1551.1137001826, 1560.5012373517
13-02-25.341090: 1539.9722860002, 1549.283826955 , 1560.1145892359, 1540.7319155716, 1550.743428216 , 1560.3710792686, 1541.0253512098, 1551.1131127678, 1560.5018318986
13-02-25.342090: 1539.9717069937, 1549.2853903392, 1560.1134007325, 1540.7305638533, 1550.74362329  , 1560.3724656687, 1541.0257364833, 1551.1138972632, 1560.4998507227
13-02-25.343090: 1539.9709356144, 1549.2859763704, 1560.1147866747, 1540.7319155716, 1550.7438202766, 1560.3708817649, 1541.0261236457, 1551.1142875978, 1560.5020313721
13-02-25.344090: 1539.9722860002, 1549.2855850466, 1560.1149841136, 1540.7319155716, 1550.7428410816, 1560.3710792686, 1541.0268960825, 1551.1131127678, 1560.501436825 
13-02-25.345090: 1539.9730573808, 1549.284218278 , 1560.1118154189, 1540.7311434305, 1550.7428410816, 1560.3706823249, 1541.0270887196, 1551.1129176008, 1560.5008422784
13-02-25.346090: 1539.9715146203, 1549.286171078 , 1560.113203294 , 1540.7286325615, 1550.7422539477, 1560.3714762125, 1541.0251566844, 1551.1131127678, 1560.5006447418
13-02-25.347090: 1539.971322247 , 1549.286171078 , 1560.1137975453, 1540.7319155716, 1550.7418638003, 1560.3714762125, 1541.0272832454, 1551.111939853 , 1560.5006447418
13-02-25.348090: 1539.9722860002, 1549.2863657856, 1560.113994984 , 1540.7305638533, 1550.743428216 , 1560.3722681646, 1541.0253512098, 1551.1125272669, 1560.501436825 
13-02-25.349090: 1539.9719012531, 1549.2849990156, 1560.1143898614, 1540.7319155716, 1550.743233142 , 1560.3714762125, 1541.0265089197, 1551.1125272669, 1560.5012373517
13-02-25.350090: 1539.9734440144, 1549.2851937229, 1560.1151834883, 1540.7305638533, 1550.743428216 , 1560.3718712203, 1541.0261236457, 1551.1137001826, 1560.502426446 
13-02-25.351090: 1539.9715146203, 1549.2855850466, 1560.113598171 , 1540.7324951498, 1550.7426460077, 1560.3722681646, 1541.0263162827, 1551.111939853 , 1560.5018318986
13-02-25.352090: 1539.970356609 , 1549.2867571098, 1560.1149841136, 1540.7305638533, 1550.7424490214, 1560.3704848213, 1541.024191613 , 1551.1137001826, 1560.4994556501
13-02-25.353090: 1539.9722860002, 1549.2851937229, 1560.1143898614, 1540.7305638533, 1550.7430361555, 1560.3734570625, 1541.0265089197, 1551.1137001826, 1560.5006447418
13-02-25.354090: 1539.9717069937, 1549.2844129851, 1560.113994984 , 1540.7319155716, 1550.744210425 , 1560.3710792686, 1541.0265089197, 1551.1137001826, 1560.5018318986
13-02-25.355090: 1539.9722860002, 1549.2853903392, 1560.1137975453, 1540.7313359937, 1550.7426460077, 1560.3718712203, 1541.024576886 , 1551.111939853 , 1560.5002477321
13-02-25.356090: 1539.9730573808, 1549.2859763704, 1560.1134007325, 1540.7324951498, 1550.744602486 , 1560.3714762125, 1541.0265089197, 1551.1117427728, 1560.4996531864
13-02-25.357090: 1539.9699718629, 1549.2867571098, 1560.1124096692, 1540.7324951498, 1550.7438202766, 1560.3708817649, 1541.0270887196, 1551.1131127678, 1560.4986635689
13-02-25.358090: 1539.9722860002, 1549.2848043084, 1560.1134007325, 1540.7299842764, 1550.7426460077, 1560.3726631728, 1541.0259310088, 1551.1125272669, 1560.501039815 
13-02-25.359090: 1539.970356609 , 1549.2848043084, 1560.1153809273, 1540.7319155716, 1550.7430361555, 1560.3720687243, 1541.0263162827, 1551.1138972632, 1560.5036155422
13-02-25.360090: 1539.9707432412, 1549.2846076922, 1560.1143898614, 1540.7305638533, 1550.7440153508, 1560.3710792686, 1541.0257364833, 1551.1123301866, 1560.5002477321
13-02-25.361090: 1539.970356609 , 1549.2844129851, 1560.1134007325, 1540.7332672922, 1550.7424490214, 1560.3720687243, 1541.0268960825, 1551.1138972632, 1560.5016343618
13-02-25.362090: 1539.9722860002, 1549.2846076922, 1560.1120147927, 1540.7305638533, 1550.7430361555, 1560.3710792686, 1541.0263162827, 1551.115267262 , 1560.501039815 
13-02-25.363090: 1539.9730573808, 1549.2840235709, 1560.1126090431, 1540.7324951498, 1550.7410796812, 1560.3710792686, 1541.0259310088, 1551.111939853 , 1560.501039815 
13-02-25.364090: 1539.9722860002, 1549.2859763704, 1560.1151834883, 1540.7313359937, 1550.7430361555, 1560.3718712203, 1541.0249640478, 1551.1137001826, 1560.5004452686
13-02-25.365090: 1539.9709356144, 1549.2844129851, 1560.113203294 , 1540.7319155716, 1550.7418638003, 1560.3714762125, 1541.0249640478, 1551.1133098483, 1560.4986635689
13-02-25.366090: 1539.9715146203, 1549.2849990156, 1560.1134007325, 1540.7307564163, 1550.7422539477, 1560.3720687243, 1541.0249640478, 1551.111939853 , 1560.5008422784
13-02-25.367090: 1539.9711279877, 1549.2848043084, 1560.1124096692, 1540.7319155716, 1550.744602486 , 1560.3708817649, 1541.0257364833, 1551.1125272669, 1560.5000501957
13-02-25.368090: 1539.9728650071, 1549.2848043084, 1560.1147866747, 1540.7313359937, 1550.744210425 , 1560.3720687243, 1541.0268960825, 1551.1131127678, 1560.5008422784
13-02-25.369090: 1539.9717069937, 1549.283632248 , 1560.113598171 , 1540.7330747285, 1550.742058874 , 1560.3704848213, 1541.0265089197, 1551.1107650265, 1560.501436825 
13-02-25.370090: 1539.9722860002, 1549.2848043084, 1560.1130039199, 1540.7305638533, 1550.7440153508, 1560.3716737164, 1541.0259310088, 1551.1133098483, 1560.5002477321
13-02-25.371090: 1539.9719012531, 1549.283826955 , 1560.1147866747, 1540.7330747285, 1550.743233142 , 1560.3714762125, 1541.0267034454, 1551.1123301866, 1560.5008422784
13-02-25.372090: 1539.9717069937, 1549.2840235709, 1560.1159751803, 1540.7305638533, 1550.7440153508, 1560.3730601176, 1541.024576886 , 1551.1137001826, 1560.5026259197
13-02-25.373090: 1539.9697776039, 1549.2846076922, 1560.1153809273, 1540.7305638533, 1550.7424490214, 1560.3720687243, 1541.0263162827, 1551.1137001826, 1560.5016343618
13-02-25.374090: 1539.9715146203, 1549.2859763704, 1560.1153809273, 1540.7299842764, 1550.744210425 , 1560.3728626133, 1541.0253512098, 1551.1144846786, 1560.5022289091
13-02-25.375090: 1539.9717069937, 1549.2867571098, 1560.1124096692, 1540.7319155716, 1550.7430361555, 1560.3710792686, 1541.0261236457, 1551.1117427728, 1560.5008422784
13-02-25.376090: 1539.9709356144, 1549.283632248 , 1560.1124096692, 1540.7305638533, 1550.7430361555, 1560.3710792686, 1541.0268960825, 1551.1138972632, 1560.497672016 
13-02-25.377090: 1539.9720936266, 1549.2851937229, 1560.1130039199, 1540.7299842764, 1550.744210425 , 1560.3710792686, 1541.024576886 , 1551.1111553595, 1560.501436825 
13-02-25.378090: 1539.9709356144, 1549.2849990156, 1560.1134007325, 1540.7299842764, 1550.7440153508, 1560.3724656687, 1541.0247714111, 1551.1131127678, 1560.5026259197
13-02-25.379090: 1539.970356609 , 1549.285779754 , 1560.1128064815, 1540.7305638533, 1550.7416668142, 1560.3700878779, 1541.0261236457, 1551.1144846786, 1560.4990586411
13-02-25.380090: 1539.9717069937, 1549.2853903392, 1560.1157777411, 1540.7319155716, 1550.7444054992, 1560.3720687243, 1541.02766852  , 1551.1133098483, 1560.5020313721
13-02-25.381090: 1539.9699718629, 1549.2849990156, 1560.1145892359, 1540.7324951498, 1550.743428216 , 1560.3706823249, 1541.0268960825, 1551.1113524395, 1560.5000501957
13-02-25.382090: 1539.9709356144, 1549.2846076922, 1560.1145892359, 1540.7311434305, 1550.744210425 , 1560.3726631728, 1541.0253512098, 1551.1137001826, 1560.501436825 
