07-51-58.898215: 1538.3774783113, 1546.1647055796, 1554.704238536 , 1561.8318084032, 1537.6765327099, 1545.5444877203, 1554.1205789884, 1561.5423010655, 1539.3458425807, 1547.7679123912, 1555.6515288234, 1562.3920792047
07-51-58.899215: 1538.375744889 , 1546.1623727941, 1554.6995193712, 1561.8222833642, 1537.6761472288, 1545.5440982842, 1554.1237233927, 1561.5555925869, 1539.3456503636, 1547.7692764857, 1555.6525142273, 1562.3883072089
07-51-58.900215: 1538.3780561195, 1546.1639279836, 1554.7040424642, 1561.8294281025, 1537.6769163108, 1545.5446814886, 1554.1241152436, 1561.5522202347, 1539.3454562621, 1547.7690821593, 1555.6505453454, 1562.3966471684
07-51-58.901215: 1538.3747831331, 1546.1631503885, 1554.6985351743, 1561.8149388818, 1537.674609067 , 1545.5456522303, 1554.1241152436, 1561.5522202347, 1539.3458425807, 1547.7704462559, 1555.649559944 , 1562.3908891701
07-51-58.902215: 1538.3738194963, 1546.1647055796, 1554.7014858466, 1561.8175189483, 1537.6753781475, 1545.5444877203, 1554.1211686833, 1561.5343658209, 1539.3454562621, 1547.768497275 , 1555.650741656 , 1562.3934711398
07-51-58.903215: 1538.3774783113, 1546.1619830466, 1554.6999115126, 1561.8399464868, 1537.6773017923, 1545.5452646933, 1554.1215624538, 1561.5436895477, 1539.3466133339, 1547.7688878328, 1555.6517251343, 1562.3889031947
07-51-58.904215: 1538.376130721 , 1546.1613993763, 1554.7018779889, 1561.8270458691, 1537.677493593 , 1545.5474018481, 1554.1229377706, 1561.5375402969, 1539.3452640452, 1547.7686916013, 1555.6511362019, 1562.3926751934
07-51-58.905215: 1538.3742053273, 1546.1643177321, 1554.7028621901, 1561.830021722 , 1537.6763390291, 1545.5437088484, 1554.1229377706, 1561.545673375 , 1539.3435284413, 1547.7673275078, 1555.6505453454, 1562.3942651458
07-51-58.906215: 1538.3767085283, 1546.1619830466, 1554.7028621901, 1561.8290304164, 1537.6755699476, 1545.5468186417, 1554.1205789884, 1561.5555925869, 1539.3446855101, 1547.7710311416, 1555.6497562544, 1562.3902931828
07-51-58.907215: 1538.376130721 , 1546.1629545639, 1554.704238536 , 1561.8455025478, 1537.6763390291, 1545.5464311042, 1554.1217583786, 1561.5383334331, 1539.3441069755, 1547.7690821593, 1555.6515288234, 1562.3881072529
07-51-58.908215: 1538.3755529142, 1546.1629545639, 1554.7065990902, 1561.8466936917, 1537.6755699476, 1545.5450709249, 1554.1229377706, 1561.5309935603, 1539.3464211166, 1547.769667044 , 1555.650741656 , 1562.3889031947
07-51-58.909215: 1538.3769005034, 1546.1631503885, 1554.704238536 , 1561.8234725327, 1537.6759554285, 1545.5456522303, 1554.1221502286, 1561.5309935603, 1539.3460347978, 1547.7686916013, 1555.6515288234, 1562.3908891701
07-51-58.910215: 1538.376130721 , 1546.1621769697, 1554.6989292374, 1561.8270458691, 1537.6771099917, 1545.5444877203, 1554.1233296211, 1561.5417057254, 1539.3462288994, 1547.7688878328, 1555.6517251343, 1562.3948611361
07-51-58.911215: 1538.3736275219, 1546.1645116558, 1554.7028621901, 1561.8331974002, 1537.6780708755, 1545.5460416671, 1554.1237233927, 1561.5363496245, 1539.3450718283, 1547.7688878328, 1555.6511362019, 1562.3908891701
07-51-58.912215: 1538.3767085283, 1546.1631503885, 1554.7018779889, 1561.8385574777, 1537.6794172431, 1545.5456522303, 1554.1227399246, 1561.5323820224, 1539.3446855101, 1547.7690821593, 1555.6503471103, 1562.3940651882
07-51-58.913215: 1538.3769005034, 1546.1629545639, 1554.7014858466, 1561.8280371722, 1537.6759554285, 1545.5464311042, 1554.119989294 , 1561.5417057254, 1539.3460347978, 1547.7700556972, 1555.6487727786, 1562.3928751506
07-51-58.914215: 1538.3742053273, 1546.1625667173, 1554.7022720537, 1561.8280371722, 1537.6769163108, 1545.5446814886, 1554.1219543036, 1561.5349611554, 1539.3454562621, 1547.769667044 , 1555.650741656 , 1562.3894972396
07-51-58.915215: 1538.3749751078, 1546.1629545639, 1554.7008957112, 1561.8411376222, 1537.6769163108, 1545.5439045161, 1554.1215624538, 1561.5335726887, 1539.3456503636, 1547.767718065 , 1555.649559944 , 1562.3928751506
07-51-58.916215: 1538.373049717 , 1546.1621769697, 1554.6981430337, 1561.825457071 , 1537.6761472288, 1545.5464311042, 1554.1201852185, 1561.542896406 , 1539.3464211166, 1547.769667044 , 1555.6505453454, 1562.3928751506
07-51-58.917215: 1538.377286336 , 1546.1625667173, 1554.7030582615, 1561.8331974002, 1537.6757636282, 1545.5456522303, 1554.1223480744, 1561.5403172468, 1539.3454562621, 1547.7710311416, 1555.6487727786, 1562.3894972396
07-51-58.918215: 1538.3755529142, 1546.1639279836, 1554.7030582615, 1561.8284348577, 1537.6790336409, 1545.5446814886, 1554.1215624538, 1561.5305960262, 1539.3435284413, 1547.7673275078, 1555.6505453454, 1562.3875112677
07-51-58.919215: 1538.376322696 , 1546.1623727941, 1554.7022720537, 1561.8191077303, 1537.6763390291, 1545.5462354358, 1554.119989294 , 1561.5474594056, 1539.3462288994, 1547.772004682 , 1555.6511362019, 1562.3883072089
07-51-58.920215: 1538.376130721 , 1546.1650953285, 1554.7018779889, 1561.8349840886, 1537.6769163108, 1545.5472080791, 1554.1223480744, 1561.535754289 , 1539.3441069755, 1547.7675218338, 1555.649559944 , 1562.3914832165
07-51-58.921215: 1538.3774783113, 1546.1615932993, 1554.7014858466, 1561.8451067935, 1537.6748008669, 1545.5439045161, 1554.1211686833, 1561.525835329 , 1539.3439147589, 1547.767718065 , 1555.6521196807, 1562.3914832165
07-51-58.922215: 1538.3747831331, 1546.1623727941, 1554.7030582615, 1561.8276414268, 1537.6773017923, 1545.5462354358, 1554.1231336959, 1561.551624887 , 1539.3454562621, 1547.7683029487, 1555.6525142273, 1562.3908891701
07-51-58.923215: 1538.3755529142, 1546.1617891235, 1554.6997154419, 1561.8149388818, 1537.6782645567, 1545.5448752569, 1554.1219543036, 1561.5442848893, 1539.3452640452, 1547.7694708122, 1555.6479856139, 1562.3900932263
07-51-58.924215: 1538.3755529142, 1546.1625667173, 1554.7036483985, 1561.8391511042, 1537.6778790748, 1545.5454584618, 1554.1231336959, 1561.5236518173, 1539.3427576912, 1547.7659634167, 1555.6511362019, 1562.3934711398
07-51-58.925215: 1538.3749751078, 1546.1631503885, 1554.7034523269, 1561.8379619117, 1537.6759554285, 1545.5446814886, 1554.1223480744, 1561.5266284533, 1539.3456503636, 1547.772004682 , 1555.6525142273, 1562.3883072089
07-51-58.926214: 1538.3749751078, 1546.1625667173, 1554.702468125 , 1561.8288325435, 1537.6771099917, 1545.5446814886, 1554.1227399246, 1561.5470618631, 1539.3435284413, 1547.7694708122, 1555.6501507998, 1562.3942651458
07-51-58.927215: 1538.3743973018, 1546.1617891235, 1554.7018779889, 1561.8361752165, 1537.6773017923, 1545.5450709249, 1554.1207749131, 1561.5409125858, 1539.3454562621, 1547.769667044 , 1555.6493636338, 1562.3849293177
07-51-58.928215: 1538.376322696 , 1546.1635382353, 1554.7032562553, 1561.8399464868, 1537.6765327099, 1545.5456522303, 1554.1217583786, 1561.542896406 , 1539.3475781898, 1547.7681067173, 1555.6499544894, 1562.3914832165
07-51-58.929215: 1538.3747831331, 1546.1623727941, 1554.7028621901, 1561.8395487954, 1537.6761472288, 1545.5450709249, 1554.119989294 , 1561.5468640616, 1539.3454562621, 1547.7700556972, 1555.6509379666, 1562.3968471267
07-51-58.930215: 1538.376130721 , 1546.1639279836, 1554.7064010956, 1561.8171232082, 1537.677687274 , 1545.5452646933, 1554.1221502286, 1561.546268718 , 1539.3475781898, 1547.7694708122, 1555.6511362019, 1562.3946611784
07-51-58.931215: 1538.376130721 , 1546.1627606406, 1554.7018779889, 1561.8218856818, 1537.677493593 , 1545.5464311042, 1554.1225439995, 1561.5343658209, 1539.3450718283, 1547.7686916013, 1555.6503471103, 1562.3928751506
07-51-58.932214: 1538.3753609394, 1546.1621769697, 1554.7014858466, 1561.8155344303, 1537.6769163108, 1545.5419611386, 1554.1229377706, 1561.5355564903, 1539.3444932934, 1547.7679123912, 1555.6489690887, 1562.3908891701
07-51-58.933215: 1538.3769005034, 1546.1619830466, 1554.7016819177, 1561.8310149688, 1537.677687274 , 1545.5466248729, 1554.1235274673, 1561.5363496245, 1539.3454562621, 1547.7714197956, 1555.6477873795, 1562.3934711398
07-51-58.934215: 1538.3755529142, 1546.1635382353, 1554.7030582615, 1561.8292282895, 1537.6778790748, 1545.5437088484, 1554.119989294 , 1561.5383334331, 1539.3439147589, 1547.7679123912, 1555.6505453454, 1562.3902931828
07-51-58.935215: 1538.3769005034, 1546.1635382353, 1554.702468125 , 1561.8191077303, 1537.6773017923, 1545.5444877203, 1554.1227399246, 1561.5514270843, 1539.3473840878, 1547.7667426249, 1555.6513325127, 1562.3934711398
07-51-58.936214: 1538.3747831331, 1546.1629545639, 1554.7010917822, 1561.8278392995, 1537.6780708755, 1545.5456522303, 1554.1209727586, 1561.5238515522, 1539.3448777269, 1547.7700556972, 1555.6509379666, 1562.3875112677
07-51-58.937215: 1538.3749751078, 1546.1612054533, 1554.6995193712, 1561.8365729062, 1537.6744153867, 1545.5475975168, 1554.1219543036, 1561.546268718 , 1539.3435284413, 1547.7692764857, 1555.6523159917, 1562.3894972396
07-51-58.938215: 1538.376130721 , 1546.1615932993, 1554.7016819177, 1561.8314126558, 1537.6759554285, 1545.5458478985, 1554.1203830639, 1561.5383334331, 1539.3468074356, 1547.7700556972, 1555.6523159917, 1562.3900932263
07-51-58.939214: 1538.377286336 , 1546.1645116558, 1554.7030582615, 1561.8331974002, 1537.677493593 , 1545.5448752569, 1554.1213646081, 1561.5389287706, 1539.3454562621, 1547.7690821593, 1555.6505453454, 1562.3926751934
07-51-58.940215: 1538.3749751078, 1546.1637340601, 1554.7003055763, 1561.8324039645, 1537.6771099917, 1545.5442920524, 1554.1207749131, 1561.526430657 , 1539.3466133339, 1547.768497275 , 1555.650741656 , 1562.3914832165
07-51-58.941215: 1538.3755529142, 1546.1633443119, 1554.702468125 , 1561.8367707811, 1537.6759554285, 1545.5444877203, 1554.1233296211, 1561.5303982289, 1539.3448777269, 1547.768497275 , 1555.650741656 , 1562.3908891701
07-51-58.942215: 1538.3747831331, 1546.1610096293, 1554.7034523269, 1561.8464958142, 1537.6767245103, 1545.5458478985, 1554.1235274673, 1561.5349611554, 1539.3433362248, 1547.7690821593, 1555.649559944 , 1562.3960531181
07-51-58.943215: 1538.3755529142, 1546.1629545639, 1554.7048286739, 1561.8258547552, 1537.6759554285, 1545.5470143103, 1554.1221502286, 1561.5502363907, 1539.3439147589, 1547.769667044 , 1555.6513325127, 1562.3920792047
07-51-58.944215: 1538.3749751078, 1546.1627606406, 1554.7008957112, 1561.8324039645, 1537.6782645567, 1545.5433213124, 1554.1209727586, 1561.5423010655, 1539.3437225423, 1547.7710311416, 1555.6501507998, 1562.3908891701
07-51-58.945215: 1538.3769005034, 1546.1635382353, 1554.6995193712, 1561.8310149688, 1537.6771099917, 1545.5475975168, 1554.1211686833, 1561.5329773553, 1539.3448777269, 1547.7692764857, 1555.6499544894, 1562.3900932263
07-51-58.946214: 1538.3755529142, 1546.1627606406, 1554.702468125 , 1561.822083553 , 1537.6788399595, 1545.5452646933, 1554.1211686833, 1561.5476572073, 1539.3443010766, 1547.7679123912, 1555.6505453454, 1562.3920792047
07-51-58.947215: 1538.3755529142, 1546.1623727941, 1554.7048286739, 1561.8153365607, 1537.6763390291, 1545.5437088484, 1554.1197933696, 1561.5488478969, 1539.3443010766, 1547.7661577424, 1555.6515288234, 1562.3900932263
07-51-58.948215: 1538.3774783113, 1546.1639279836, 1554.7003055763, 1561.8242678994, 1537.677493593 , 1545.5466248729, 1554.1217583786, 1561.545673375 , 1539.3433362248, 1547.7706405827, 1555.6505453454, 1562.3914832165
07-51-58.949214: 1538.3769005034, 1546.1633443119, 1554.7016819177, 1561.8216878106, 1537.6761472288, 1545.5454584618, 1554.1215624538, 1561.5468640616, 1539.3429499075, 1547.7686916013, 1555.6479856139, 1562.3934711398
07-51-58.950214: 1538.3767085283, 1546.1606217836, 1554.702468125 , 1561.8153365607, 1537.6765327099, 1545.5437088484, 1554.1231336959, 1561.5448802313, 1539.3462288994, 1547.7688878328, 1555.6519233698, 1562.3908891701
07-51-58.951215: 1538.3743973018, 1546.1633443119, 1554.7008957112, 1561.8359773417, 1537.677493593 , 1545.5458478985, 1554.1225439995, 1561.5236518173, 1539.3441069755, 1547.7673275078, 1555.6511362019, 1562.3908891701
07-51-58.952214: 1538.3749751078, 1546.1625667173, 1554.7008957112, 1561.8248634549, 1537.677493593 , 1545.5437088484, 1554.1205789884, 1561.5369449605, 1539.3456503636, 1547.7688878328, 1555.650741656 , 1562.3940651882
07-51-58.953214: 1538.376130721 , 1546.1633443119, 1554.7048286739, 1561.8431222053, 1537.6782645567, 1545.5464311042, 1554.1231336959, 1561.5417057254, 1539.346999653 , 1547.7675218338, 1555.6519233698, 1562.3922791618
07-51-58.954214: 1538.3755529142, 1546.1625667173, 1554.7008957112, 1561.8383576624, 1537.6761472288, 1545.5456522303, 1554.1227399246, 1561.5272237819, 1539.3439147589, 1547.7688878328, 1555.6511362019, 1562.3954571269
07-51-58.955215: 1538.3774783113, 1546.1623727941, 1554.7044346078, 1561.8302215352, 1537.6773017923, 1545.5450709249, 1554.1195955244, 1561.535754289 , 1539.3437225423, 1547.7694708122, 1555.6503471103, 1562.3946611784
07-51-58.956214: 1538.375744889 , 1546.1621769697, 1554.702468125 , 1561.8371665312, 1537.6769163108, 1545.5433213124, 1554.1197933696, 1561.5430942066, 1539.3444932934, 1547.769667044 , 1555.6501507998, 1562.3934711398
07-51-58.957214: 1538.3755529142, 1546.1635382353, 1554.7014858466, 1561.8246636431, 1537.6769163108, 1545.5470143103, 1554.1221502286, 1561.5343658209, 1539.3454562621, 1547.7688878328, 1555.6513325127, 1562.3908891701
07-51-58.958214: 1538.3742053273, 1546.1623727941, 1554.7032562553, 1561.825457071 , 1537.6773017923, 1545.5456522303, 1554.1217583786, 1561.551624887 , 1539.3435284413, 1547.7686916013, 1555.6515288234, 1562.3920792047
07-51-58.959214: 1538.3742053273, 1546.1623727941, 1554.704238536 , 1561.8210922575, 1537.6763390291, 1545.5435150804, 1554.1217583786, 1561.5448802313, 1539.3427576912, 1547.768497275 , 1555.6513325127, 1562.3894972396
07-51-58.960214: 1538.3736275219, 1546.1627606406, 1554.702468125 , 1561.8328016522, 1537.6769163108, 1545.5439045161, 1554.1205789884, 1561.5508317373, 1539.3462288994, 1547.768497275 , 1555.6501507998, 1562.3940651882
07-51-58.961214: 1538.3749751078, 1546.1615932993, 1554.7016819177, 1561.8252591989, 1537.6755699476, 1545.5444877203, 1554.1209727586, 1561.5397219083, 1539.3458425807, 1547.7694708122, 1555.6501507998, 1562.3902931828
07-51-58.962214: 1538.3749751078, 1546.1639279836, 1554.7056148843, 1561.8236723443, 1537.6749926669, 1545.5452646933, 1554.1209727586, 1561.5349611554, 1539.3441069755, 1547.7708368147, 1555.6515288234, 1562.3894972396
07-51-58.963214: 1538.375744889 , 1546.1650953285, 1554.7010917822, 1561.8266481843, 1537.6763390291, 1545.5435150804, 1554.1213646081, 1561.543491747 , 1539.3448777269, 1547.7700556972, 1555.650741656 , 1562.3922791618
07-51-58.964214: 1538.376130721 , 1546.1631503885, 1554.7038444702, 1561.8244657712, 1537.6761472288, 1545.5440982842, 1554.1201852185, 1561.5417057254, 1539.3425654749, 1547.7706405827, 1555.6517251343, 1562.3922791618
07-51-58.965214: 1538.3774783113, 1546.1641219072, 1554.7030582615, 1561.8179166285, 1537.6763390291, 1545.5452646933, 1554.1195955244, 1561.5502363907, 1539.3456503636, 1547.7710311416, 1555.6527105384, 1562.3922791618
07-51-58.966214: 1538.376322696 , 1546.1623727941, 1554.702468125 , 1561.8278392995, 1537.6773017923, 1545.5462354358, 1554.1215624538, 1561.5284144404, 1539.3443010766, 1547.7673275078, 1555.650741656 , 1562.3934711398
07-51-58.967214: 1538.3742053273, 1546.1613993763, 1554.7001095056, 1561.8302215352, 1537.6759554285, 1545.5440982842, 1554.1215624538, 1561.5415079253, 1539.3439147589, 1547.769667044 , 1555.6540885666, 1562.3948611361
07-51-58.968214: 1538.376130721 , 1546.1645116558, 1554.7003055763, 1561.825656883 , 1537.6773017923, 1545.5454584618, 1554.1213646081, 1561.5522202347, 1539.3444932934, 1547.7690821593, 1555.6485764685, 1562.3914832165
07-51-58.969214: 1538.3743973018, 1546.1629545639, 1554.698733167 , 1561.8278392995, 1537.6763390291, 1545.5464311042, 1554.1209727586, 1561.5442848893, 1539.3441069755, 1547.7690821593, 1555.6511362019, 1562.3875112677
07-51-58.970214: 1538.3767085283, 1546.1621769697, 1554.6995193712, 1561.8324039645, 1537.6769163108, 1545.5444877203, 1554.1237233927, 1561.5442848893, 1539.3437225423, 1547.7688878328, 1555.6513325127, 1562.3928751506
07-51-58.971214: 1538.3736275219, 1546.1633443119, 1554.7012878532, 1561.8262524396, 1537.6761472288, 1545.5440982842, 1554.1195955244, 1561.5349611554, 1539.3454562621, 1547.7649879787, 1555.6533013966, 1562.3934711398
07-51-58.972214: 1538.3747831331, 1546.1619830466, 1554.7018779889, 1561.8349840886, 1537.6767245103, 1545.5421549062, 1554.1219543036, 1561.545673375 , 1539.3439147589, 1547.767718065 , 1555.6491673235, 1562.3908891701
07-51-58.973214: 1538.3743973018, 1546.1610096293, 1554.6989292374, 1561.8343885254, 1537.6780708755, 1545.5464311042, 1554.1207749131, 1561.5343658209, 1539.3431440084, 1547.7671331818, 1555.6487727786, 1562.3894972396
07-51-58.974214: 1538.376130721 , 1546.1650953285, 1554.7040424642, 1561.8073985409, 1537.6767245103, 1545.5475975168, 1554.119989294 , 1561.5218677803, 1539.3452640452, 1547.7688878328, 1555.6481819239, 1562.3914832165
07-51-58.975214: 1538.3742053273, 1546.1631503885, 1554.7003055763, 1561.8302215352, 1537.6786481585, 1545.5462354358, 1554.1211686833, 1561.535754289 , 1539.3417947258, 1547.7706405827, 1555.6497562544, 1562.3934711398
07-51-58.976214: 1538.3755529142, 1546.1625667173, 1554.7030582615, 1561.8322060906, 1537.677687274 , 1545.5435150804, 1554.1223480744, 1561.5385312325, 1539.3448777269, 1547.769667044 , 1555.6531050853, 1562.3891012096
07-51-58.977214: 1538.3747831331, 1546.1633443119, 1554.7034523269, 1561.8298238488, 1537.6748008669, 1545.5464311042, 1554.1207749131, 1561.5391265702, 1539.3439147589, 1547.769667044 , 1555.6501507998, 1562.3948611361
07-51-58.978214: 1538.3749751078, 1546.1639279836, 1554.7005016472, 1561.8234725327, 1537.6763390291, 1545.5446814886, 1554.1205789884, 1561.5436895477, 1539.3444932934, 1547.7692764857, 1555.6481819239, 1562.3922791618
07-51-58.979214: 1538.3769005034, 1546.1627606406, 1554.7089577293, 1561.8333972143, 1537.6765327099, 1545.5458478985, 1554.1219543036, 1561.5468640616, 1539.3441069755, 1547.7712254686, 1555.6517251343, 1562.3902931828
07-51-58.980214: 1538.3780561195, 1546.1633443119, 1554.7058128788, 1561.8284348577, 1537.6753781475, 1545.5472080791, 1554.1233296211, 1561.546268718 , 1539.3444932934, 1547.7675218338, 1555.649559944 , 1562.3940651882
07-51-58.981214: 1538.3736275219, 1546.1631503885, 1554.7012878532, 1561.8131541792, 1537.6738381069, 1545.5474018481, 1554.1211686833, 1561.543491747 , 1539.3452640452, 1547.7673275078, 1555.6491673235, 1562.3900932263
07-51-58.982214: 1538.376130721 , 1546.1621769697, 1554.7028621901, 1561.8165276586, 1537.677493593 , 1545.5466248729, 1554.1213646081, 1561.5522202347, 1539.3443010766, 1547.768497275 , 1555.6511362019, 1562.3875112677
07-51-58.983214: 1538.3736275219, 1546.1615932993, 1554.7028621901, 1561.8163278489, 1537.6759554285, 1545.5450709249, 1554.1227399246, 1561.5323820224, 1539.3471918704, 1547.769667044 , 1555.6515288234, 1562.397443119 
07-51-58.984214: 1538.3749751078, 1546.1629545639, 1554.6997154419, 1561.8246636431, 1537.6751863474, 1545.5450709249, 1554.1207749131, 1561.543491747 , 1539.3448777269, 1547.768497275 , 1555.6509379666, 1562.3894972396
07-51-58.985214: 1538.3749751078, 1546.1627606406, 1554.7034523269, 1561.8355796523, 1537.6771099917, 1545.5444877203, 1554.1229377706, 1561.5337704869, 1539.3466133339, 1547.7653785348, 1555.6513325127, 1562.3922791618
07-51-58.986214: 1538.3742053273, 1546.1635382353, 1554.7003055763, 1561.8397466711, 1537.6753781475, 1545.5444877203, 1554.1203830639, 1561.5442848893, 1539.3427576912, 1547.7702519291, 1555.6505453454, 1562.3889031947
07-51-58.987214: 1538.376322696 , 1546.1621769697, 1554.6995193712, 1561.8155344303, 1537.677493593 , 1545.5444877203, 1554.1215624538, 1561.5502363907, 1539.3441069755, 1547.7690821593, 1555.6529068495, 1562.3877112236
07-51-58.988214: 1538.3755529142, 1546.1610096293, 1554.7016819177, 1561.818312369 , 1537.6757636282, 1545.5435150804, 1554.1203830639, 1561.5436895477, 1539.3427576912, 1547.7718103549, 1555.6509379666, 1562.3914832165
07-51-58.989214: 1538.3743973018, 1546.1637340601, 1554.7030582615, 1561.8304194086, 1537.6784563576, 1545.5460416671, 1554.1211686833, 1561.5522202347, 1539.3444932934, 1547.7694708122, 1555.649559944 , 1562.3922791618
07-51-58.990214: 1538.376130721 , 1546.1629545639, 1554.7044346078, 1561.8250613269, 1537.6759554285, 1545.5444877203, 1554.1223480744, 1561.5375402969, 1539.3452640452, 1547.7702519291, 1555.6536959438, 1562.3920792047
07-51-58.991214: 1538.3755529142, 1546.1635382353, 1554.7022720537, 1561.8355796523, 1537.6773017923, 1545.5450709249, 1554.1203830639, 1561.5301984924, 1539.3452640452, 1547.7686916013, 1555.6489690887, 1562.3914832165
