07-52-19.218001: 1538.3480181929, 1546.1213306091, 1554.6845720146, 1561.8193036609, 1537.6965366249, 1545.5827730928, 1554.1380664169, 1561.5417037862, 1539.356252525 , 1547.7838930241, 1555.6603878801, 1562.4059811952
07-52-19.219001: 1538.3480181929, 1546.1219142491, 1554.6871285766, 1561.8329975863, 1537.6978849053, 1545.5835501043, 1554.1359054381, 1561.5422991263, 1539.3599141301, 1547.7819440094, 1555.6594024663, 1562.4026051689
07-52-19.220001: 1538.3466687722, 1546.1226918028, 1554.6875207116, 1561.8097768346, 1537.6942293222, 1545.581996082 , 1554.1386561251, 1561.5482506126, 1539.3560584208, 1547.7842835897, 1555.6603878801, 1562.4059811952
07-52-19.221001: 1538.348594097 , 1546.1230815305, 1554.6894871566, 1561.8212881886, 1537.6994231136, 1545.5827730928, 1554.1370848516, 1561.5488459577, 1539.3572155085, 1547.782138339 , 1555.6609787441, 1562.4053851964
07-52-19.222001: 1538.3491718836, 1546.1219142491, 1554.6871285766, 1561.8169214585, 1537.6969221163, 1545.5835501043, 1554.1386561251, 1561.5383314939, 1539.357794053 , 1547.7831137987, 1555.6574335669, 1562.4077691944
07-52-19.223001: 1538.3505194266, 1546.1223039764, 1554.6873246441, 1561.8272418017, 1537.698076711 , 1545.5831606485, 1554.1418006024, 1561.5428944668, 1539.3574077284, 1547.7838930241, 1555.6586152909, 1562.4045911792
07-52-19.224001: 1538.3480181929, 1546.1197755052, 1554.6916515974, 1561.8210903176, 1537.6973076078, 1545.5823836374, 1554.1374767092, 1561.5369430213, 1539.3572155085, 1547.7815534449, 1555.6601915671, 1562.4028031873
07-52-19.225001: 1538.3493657339, 1546.1236651718, 1554.6877167792, 1561.8189059801, 1537.6969221163, 1545.5810233949, 1554.1388520542, 1561.5502344515, 1539.3572155085, 1547.7833081286, 1555.6601915671, 1562.4053851964
07-52-19.226001: 1538.348594097 , 1546.1221081622, 1554.6843740255, 1561.8226771669, 1537.6963448195, 1545.581996082 , 1554.1384601959, 1561.5488459577, 1539.3604926766, 1547.7817496797, 1555.6592061535, 1562.4105492402
07-52-19.227001: 1538.348594097 , 1546.1226918028, 1554.6851602153, 1561.8064033843, 1537.6969221163, 1545.5831606485, 1554.1384601959, 1561.5488459577, 1539.3576018329, 1547.7842835897, 1555.6617659219, 1562.400023169 
07-52-19.228001: 1538.3480181929, 1546.1226918028, 1554.6857503387, 1561.8222814242, 1537.6992313075, 1545.5825774152, 1554.1384601959, 1561.5422991263, 1539.3583725979, 1547.7840873543, 1555.6594024663, 1562.4006191637
07-52-19.229001: 1538.3499435211, 1546.1232754438, 1554.6887009625, 1561.8073966011, 1537.698654009 , 1545.5835501043, 1554.1374767092, 1561.555392844 , 1539.3572155085, 1547.7833081286, 1555.6594024663, 1562.4051871774
07-52-19.230001: 1538.3493657339, 1546.1209427833, 1554.6881108368, 1561.8193036609, 1537.698654009 , 1545.5839395602, 1554.1414068217, 1561.5516229478, 1539.3587570384, 1547.7840873543, 1555.6590098408, 1562.4051871774
07-52-19.231001: 1538.3480181929, 1546.1219142491, 1554.6867345195, 1561.8030299486, 1537.698845815 , 1545.5835501043, 1554.139441763 , 1561.5528136435, 1539.3564447447, 1547.7827232336, 1555.6576318039, 1562.4057812347
07-52-19.232001: 1538.3491718836, 1546.1219142491, 1554.6883069046, 1561.8147390725, 1537.6996149198, 1545.5800526087, 1554.1392458336, 1561.5434898078, 1539.3566369644, 1547.7827232336, 1555.6580244287, 1562.4063772338
07-52-19.233001: 1538.3480181929, 1546.1228876172, 1554.6847680814, 1561.8216858707, 1537.6955757181, 1545.5823836374, 1554.137674559 , 1561.5508297981, 1539.359335584 , 1547.7846722503, 1555.6588116035, 1562.4073712137
07-52-19.234001: 1538.348594097 , 1546.1228876172, 1554.6877167792, 1561.8383557224, 1537.6973076078, 1545.5837438823, 1554.1370848516, 1561.5303962897, 1539.357986273 , 1547.783698694 , 1555.660782431 , 1562.4059811952
07-52-19.235001: 1538.3493657339, 1546.1209427833, 1554.6861443953, 1561.8200970834, 1537.6961530142, 1545.5823836374, 1554.1386561251, 1561.5428944668, 1539.357794053 , 1547.7825289038, 1555.6594024663, 1562.4039951814
