13-10-15.340966: 1538.2658697018, 1546.3618257145, 1554.1974812814, 1562.0623245514, 1538.3220878986, 1546.2808955697, 1554.172325937 , 1562.0845592429, 1537.9442330218, 1545.9636764852, 1553.9180654361, 1561.9402410228
13-10-15.341966: 1538.2656758726, 1546.3631873318, 1554.1949263296, 1562.0631182208, 1538.3220878986, 1546.282840806 , 1554.169377273 , 1562.0859486895, 1537.9440392736, 1545.9642600062, 1553.9143323256, 1561.940438924 
13-10-15.342966: 1538.2658697018, 1546.3620196878, 1554.194532522 , 1562.0637139585, 1538.3234353942, 1546.2822570444, 1554.170162942 , 1562.0853529349, 1537.9459635906, 1545.9640661327, 1553.9172781016, 1561.9396453792
13-10-15.343966: 1538.2668313216, 1546.3624095362, 1554.1978731695, 1562.0633161531, 1538.3213162891, 1546.2814793302, 1554.1715383449, 1562.0861466277, 1537.9451942394, 1545.9632868378, 1553.9194403928, 1561.9418300545
13-10-15.344966: 1538.2652919778, 1546.3626035096, 1554.1933530213, 1562.0621266193, 1538.3220878986, 1546.282840806 , 1554.1697710679, 1562.0855528134, 1537.9442330218, 1545.9650374013, 1553.914921864 , 1561.9396453792
13-10-15.345966: 1538.2652919778, 1546.3637711544, 1554.1955160809, 1562.0609351467, 1538.3207385235, 1546.2822570444, 1554.1705567373, 1562.0851549969, 1537.9436555393, 1545.9644538797, 1553.9157072757, 1561.9412344097
13-10-15.346966: 1538.2643284782, 1546.3624095362, 1554.1980710347, 1562.0599416075, 1538.3218940552, 1546.282840806 , 1554.1729137502, 1562.0835656736, 1537.9440392736, 1545.9628990914, 1553.916886355 , 1561.9384540935
13-10-15.347966: 1538.2662535969, 1546.3616298396, 1554.1980710347, 1562.0613310104, 1538.3232415504, 1546.2814793302, 1554.1709486118, 1562.084957059 , 1537.9432699243, 1545.9640661327, 1553.9170822283, 1561.9380582922
13-10-15.348966: 1538.2639427023, 1546.3633813054, 1554.1947284652, 1562.0593458727, 1538.3207385235, 1546.2808955697, 1554.1703608001, 1562.0835656736, 1537.9442330218, 1545.9640661327, 1553.9159031487, 1561.9396453792
13-10-15.349966: 1538.2656758726, 1546.3626035096, 1554.1970874725, 1562.0619267467, 1538.3207385235, 1546.2822570444, 1554.1721280785, 1562.084957059 , 1537.9432699243, 1545.9617320518, 1553.9178676422, 1561.9382561928
