13-10-27.722849: 1538.2697180699, 1546.3622117594, 1554.1947265442, 1562.059939667 , 1538.3220860167, 1546.2789484369, 1554.1703588791, 1562.0821742906, 1537.9446148752, 1545.9636745844, 1553.9135449949, 1561.9350781472
13-10-27.723849: 1538.2689465129, 1546.3637692527, 1554.195906047 , 1562.0587481978, 1538.3220860167, 1546.2816713818, 1554.1693753521, 1562.0827700428, 1537.9436536583, 1545.962117897 , 1553.9145262779, 1561.9386519943
13-10-27.724849: 1538.2668294397, 1546.3641572003, 1554.196495799 , 1562.0597417355, 1538.3207366415, 1546.2808936682, 1554.1713404865, 1562.0827700428, 1537.9440373925, 1545.9628971907, 1553.9125617929, 1561.9346823475
13-10-27.725849: 1538.2664436626, 1546.3627955813, 1554.1951203519, 1562.0595438041, 1538.3220860167, 1546.2808936682, 1554.1687856206, 1562.0823741683, 1537.9436536583, 1545.9636745844, 1553.9133472022, 1561.9382542526
13-10-27.726849: 1538.2675991128, 1546.3643530758, 1554.196495799 , 1562.0585502666, 1538.3220860167, 1546.2803099082, 1554.1693753521, 1562.0819763535, 1537.9440373925, 1545.9627014168, 1553.9139367399, 1561.9360715276
13-10-27.727849: 1538.26586782  , 1546.3631854301, 1554.1961019906, 1562.060733334 , 1538.3188113864, 1546.2808936682, 1554.1703588791, 1562.083563733 , 1537.940380639 , 1545.9648416269, 1553.9121700486, 1561.9386519943
13-10-27.728849: 1538.2683687866, 1546.3653248474, 1554.195906047 , 1562.0617268742, 1538.3213144071, 1546.2822551429, 1554.1701610211, 1562.0851530564, 1537.9430761763, 1545.9625075437, 1553.9125617929, 1561.9364673279
13-10-27.729849: 1538.269140343 , 1546.3641572003, 1554.1941367935, 1562.0613290699, 1538.3220860167, 1546.2816713818, 1554.1691794152, 1562.0841594863, 1537.9436536583, 1545.9634807111, 1553.9117763843, 1561.9354758872
13-10-27.730849: 1538.2679848905, 1546.3635733773, 1554.1970855515, 1562.060733334 , 1538.3215082504, 1546.2828389045, 1554.1727158915, 1562.0831678581, 1537.9436536583, 1545.964064232 , 1553.9113827202, 1561.9374607101
13-10-27.731849: 1538.2681768385, 1546.3655188216, 1554.1962998553, 1562.0603374706, 1538.3220860167, 1546.2834226665, 1554.1693753521, 1562.0819763535, 1537.9432680432, 1545.9613405048, 1553.9141345327, 1561.9386519943
13-10-27.732849: 1538.2693322913, 1546.3622117594, 1554.1951203519, 1562.0569629379, 1538.3213144071, 1546.2822551429, 1554.1693753521, 1562.0811826649, 1537.945000491 , 1545.9638684578, 1553.9141345327, 1561.9352779873
13-10-27.733849: 1538.2656739907, 1546.3647410236, 1554.1939408504, 1562.0589480695, 1538.3193891506, 1546.2822551429, 1554.1687856206, 1562.0831678581, 1537.9430761763, 1545.964451979 , 1553.9135449949, 1561.9360715276
13-10-27.734849: 1538.265290096 , 1546.3626016079, 1554.1972814954, 1562.0589480695, 1538.3201607582, 1546.2816713818, 1554.1723240161, 1562.0829699207, 1537.9430761763, 1545.9628971907, 1553.9125617929, 1561.9358716873
13-10-27.735849: 1538.26586782  , 1546.3641572003, 1554.1953162954, 1562.0605354023, 1538.3201607582, 1546.2822551429, 1554.1697691469, 1562.0839615487, 1537.9432680432, 1545.9615362783, 1553.9149199437, 1561.9362694277
13-10-27.736849: 1538.2681768385, 1546.3626016079, 1554.195906047 , 1562.056565136 , 1538.3207366415, 1546.2808936682, 1554.1693753521, 1562.0801890999, 1537.9440373925, 1545.9632849371, 1553.9119722563, 1561.9356737872
13-10-27.737849: 1538.2683687866, 1546.3635733773, 1554.1927613506, 1562.0579545328, 1538.3201607582, 1546.2814774287, 1554.1678040165, 1562.0815785388, 1537.9440373925, 1545.961924024 , 1553.9125617929, 1561.9344825076
13-10-27.738849: 1538.2674071649, 1546.3633794037, 1554.1943346577, 1562.0601375986, 1538.3215082504, 1546.2814774287, 1554.1693753521, 1562.0829699207, 1537.9430761763, 1545.9625075437, 1553.9131513299, 1561.9386519943
13-10-27.739849: 1538.2679848905, 1546.3649368993, 1554.1968896076, 1562.0605354023, 1538.3213144071, 1546.2822551429, 1554.169965084 , 1562.0821742906, 1537.9436536583, 1545.964064232 , 1553.9147221506, 1561.9364673279
13-10-27.740849: 1538.2664436626, 1546.3622117594, 1554.1935489643, 1562.0595438041, 1538.3207366415, 1546.2797261485, 1554.1672142862, 1562.0815785388, 1537.9430761763, 1545.9625075437, 1553.9135449949, 1561.9386519943
13-10-27.741849: 1538.2656739907, 1546.3635733773, 1554.1939408504, 1562.0597417355, 1538.3201607582, 1546.2814774287, 1554.167606159 , 1562.0819763535, 1537.9430761763, 1545.9634807111, 1553.9139367399, 1561.9356737872
