18-58-28.191755: 1540.405678449 , 1550.3024453647, 1560.4918292388, 1539.9897506995, 1550.3609173869, 1560.0558785584, 1541.0393609388, 1550.7683770562, 1560.4339790036
18-58-28.192754: 1540.4089600828, 1550.3055743377, 1560.4908396312, 1539.9920667823, 1550.3607204975, 1560.0544927208, 1541.0387811297, 1550.7673997427, 1560.4318004808
18-58-28.193754: 1540.4072220795, 1550.303618967 , 1560.4932158535, 1539.9891716799, 1550.3593518313, 1560.0546901444, 1541.0399407484, 1550.7673997427, 1560.4319979999
18-58-28.194754: 1540.4076089312, 1550.3016636013, 1560.4878669428, 1539.9889793022, 1550.3597436978, 1560.0558785584, 1541.0401333888, 1550.7677899029, 1560.4325924941
18-58-28.195754: 1540.4095394182, 1550.3016636013, 1560.4914341702, 1539.9895583217, 1550.357396325 , 1560.055481775 , 1541.0405205584, 1550.7658333661, 1560.4341784597
18-58-28.196754: 1540.4095394182, 1550.3049875349, 1560.488659013 , 1539.9884002832, 1550.3589618766, 1560.0558785584, 1541.0382013209, 1550.7670076701, 1560.4335839643
18-58-28.197754: 1540.4118567638, 1550.3049875349, 1560.4882639461, 1539.9901373415, 1550.3601336529, 1560.0556791989, 1541.0401333888, 1550.7675948228, 1560.4323949748
18-58-28.198754: 1540.41146991  , 1550.3042057689, 1560.4916317045, 1539.9920667823, 1550.3601336529, 1560.0540959381, 1541.0409077282, 1550.7675948228, 1560.4318004808
18-58-28.199754: 1540.4068371151, 1550.2999032029, 1560.4920287097, 1539.9901373415, 1550.3587649878, 1560.0560759824, 1541.0389756584, 1550.7672027501, 1560.4333845083
18-58-28.200754: 1540.4066427459, 1550.306161141 , 1560.4949994774, 1539.991487761 , 1550.3595468088, 1560.0542933617, 1541.0399407484, 1550.7675948228, 1560.4327900135
18-58-28.201754: 1540.4052915983, 1550.3030321657, 1560.4892535504, 1539.9911011183, 1550.3609173869, 1560.0558785584, 1541.0378160411, 1550.7691592904, 1560.4333845083
18-58-28.202754: 1540.401045689 , 1550.300490002 , 1560.4912346994, 1539.9911011183, 1550.3591568539, 1560.0552843512, 1541.0409077282, 1550.7679868957, 1560.4339790036
18-58-28.203754: 1540.4101187539, 1550.2993164044, 1560.4856882695, 1539.9905220977, 1550.3587649878, 1560.0546901444, 1541.0409077282, 1550.7687691295, 1560.4318004808
18-58-28.204754: 1540.4070295973, 1550.3044007324, 1560.4900475587, 1539.9907163619, 1550.3603305421, 1560.0570650386, 1541.039748108 , 1550.7683770562, 1560.4327900135
18-58-28.205754: 1540.408380748 , 1550.3016636013, 1560.4894530207, 1539.9885926608, 1550.3595468088, 1560.0548875681, 1541.0387811297, 1550.7679868957, 1560.4310084682
18-58-28.206754: 1540.4062577819, 1550.3016636013, 1560.4910371653, 1539.9895583217, 1550.3609173869, 1560.0546901444, 1541.0395535791, 1550.7685740491, 1560.4323949748
