10-24-14.121574: 1540.5195719645, 1550.4140927179, 1560.4759608097, 1540.3815280166, 1550.6048003468, 1560.1873507724, 1540.5475695126, 1550.4395165443, 1560.3059909435
10-24-14.122574: 1540.5189925464, 1550.4156564723, 1560.4755638127, 1540.3824922833, 1550.604995386 , 1560.1877476228, 1540.5469900735, 1550.4410822618, 1560.3048021485
10-24-14.123574: 1540.5184131287, 1550.4166352542, 1560.4747717557, 1540.3822998073, 1550.6067564773, 1560.1873507724, 1540.5456386796, 1550.4424510723, 1560.3067828292
10-24-14.124574: 1540.5191850566, 1550.416830246 , 1560.4753662825, 1540.3832640749, 1550.6075385485, 1560.1879450802, 1540.5462181178, 1550.4430379792, 1560.3057934563
10-24-14.125574: 1540.5180262214, 1550.4152645776, 1560.4757632795, 1540.3830715987, 1550.6065614377, 1560.1889362395, 1540.5452536461, 1550.440103449 , 1560.3059909435
10-24-14.126574: 1540.5174486918, 1550.4160483673, 1560.4749692857, 1540.3817204924, 1550.6067564773, 1560.1871533152, 1540.5446742087, 1550.442841069 , 1560.3048021485
10-24-14.127573: 1540.5197644748, 1550.4164383507, 1560.4761583401, 1540.3819129683, 1550.6046053077, 1560.1885393884, 1540.5469900735, 1550.4430379792, 1560.3053965458
10-24-14.128574: 1540.5188000362, 1550.4148745947, 1560.4747717557, 1540.3822998073, 1550.6067564773, 1560.1893311549, 1540.5460256008, 1550.4414722578, 1560.307377228 
10-24-14.129574: 1540.5186056388, 1550.4144827004, 1560.4741772293, 1540.3824922833, 1550.6065614377, 1560.1885393884, 1540.5444798047, 1550.4418641658, 1560.3057934563
10-24-14.130574: 1540.5186056388, 1550.4142877091, 1560.4769503985, 1540.3817204924, 1550.6063663981, 1560.1917083949, 1540.5452536461, 1550.4416691676, 1560.3063878543
10-24-14.131574: 1540.5195719645, 1550.4164383507, 1560.4751687524, 1540.3828791225, 1550.604995386 , 1560.1881444735, 1540.5481489522, 1550.4432329777, 1560.3065853417
10-24-14.132574: 1540.5174486918, 1550.4172202299, 1560.4735827035, 1540.3821073313, 1550.6042133174, 1560.1885393884, 1540.5458311965, 1550.4424510723, 1560.3059909435
10-24-14.133574: 1540.520151383 , 1550.4160483673, 1560.4745742257, 1540.3826866464, 1550.6057793675, 1560.184381176 , 1540.5467975563, 1550.442059164 , 1560.3040102649
10-24-14.134574: 1540.5191850566, 1550.4150695861, 1560.4753662825, 1540.3832640749, 1550.6079305404, 1560.1879450802, 1540.5464106348, 1550.4404953563, 1560.3050015717
10-24-14.135574: 1540.5195719645, 1550.4164383507, 1560.4755638127, 1540.3834584382, 1550.6059744069, 1560.190519774 , 1540.5456386796, 1550.4430379792, 1560.307377228 
10-24-14.136574: 1540.5199588725, 1550.4148745947, 1560.4749692857, 1540.3834584382, 1550.604995386 , 1560.1871533152, 1540.5464106348, 1550.4410822618, 1560.3051990587
10-24-14.137574: 1540.520536404 , 1550.4148745947, 1560.4753662825, 1540.3832640749, 1550.6053873767, 1560.1893311549, 1540.54776203  , 1550.4408853521, 1560.3069822529
10-24-14.138574: 1540.5168692754, 1550.4172202299, 1560.4747717557, 1540.3832640749, 1550.6063663981, 1560.186756465 , 1540.5448667253, 1550.4432329777, 1560.3034158686
10-24-14.139574: 1540.5188000362, 1550.4176121256, 1560.4753662825, 1540.3817204924, 1550.6046053077, 1560.1879450802, 1540.5460256008, 1550.4438198852, 1560.3057934563
10-24-14.140574: 1540.5168692754, 1550.4152645776, 1560.4753662825, 1540.381141178 , 1550.6046053077, 1560.1879450802, 1540.5446742087, 1550.440103449 , 1560.3059909435
10-24-14.141574: 1540.5195719645, 1550.4187859023, 1560.4769503985, 1540.3826866464, 1550.604995386 , 1560.1865590079, 1540.5454461628, 1550.4436248866, 1560.303218382 
10-24-14.142574: 1540.520536404 , 1550.4152645776, 1560.476357807 , 1540.3836509145, 1550.6057793675, 1560.190124858 , 1540.5479564348, 1550.4414722578, 1560.3065853417
10-24-14.143574: 1540.5180262214, 1550.4154614808, 1560.4757632795, 1540.3826866464, 1550.6063663981, 1560.1875501655, 1540.5439003679, 1550.440103449 , 1560.3046046616
10-24-14.144574: 1540.5197644748, 1550.4158514639, 1560.4739796995, 1540.3821073313, 1550.604995386 , 1560.1899254642, 1540.5471844781, 1550.4418641658, 1560.3051990587
10-24-14.145574: 1540.520151383 , 1550.4133089302, 1560.4739796995, 1540.3851963879, 1550.6036262885, 1560.1893311549, 1540.5473769953, 1550.4393215468, 1560.3069822529
10-24-14.146574: 1540.520151383 , 1550.4154614808, 1560.4749692857, 1540.3832640749, 1550.6059744069, 1560.1879450802, 1540.5467975563, 1550.4414722578, 1560.3051990587
10-24-14.147574: 1540.5186056388, 1550.4160483673, 1560.4767528679, 1540.3832640749, 1550.6048003468, 1560.186756465 , 1540.5464106348, 1550.442059164 , 1560.3040102649
10-24-14.148574: 1540.5178337115, 1550.4174171336, 1560.4753662825, 1540.3824922833, 1550.6067564773, 1560.1919058533, 1540.545059242 , 1550.4440148839, 1560.3069822529
10-24-14.149574: 1540.5195719645, 1550.4152645776, 1560.4759608097, 1540.3826866464, 1550.6063663981, 1560.1899254642, 1540.5467975563, 1550.442059164 , 1560.3050015717
10-24-14.150574: 1540.5189925464, 1550.4166352542, 1560.4757632795, 1540.3834584382, 1550.6038232395, 1560.1875501655, 1540.5462181178, 1550.4414722578, 1560.3046046616
10-24-14.151574: 1540.5174486918, 1550.4158514639, 1560.4745742257, 1540.3817204924, 1550.604995386 , 1560.1875501655, 1540.5452536461, 1550.4426460706, 1560.3053965458
