12-19-36.635135: 1540.4337737633, 1550.4529389939, 1560.4584524624, 1541.5155031743, 1551.0798451525, 1560.4590450402, 1539.5215038053, 1549.6518475688, 1560.1042992567
12-19-36.636135: 1540.4326150567, 1550.4515701649, 1560.4586499883, 1541.5149230068, 1551.0778878282, 1560.4586499883, 1539.5203464707, 1549.6512612608, 1560.1029133331
12-19-36.637135: 1540.4331944098, 1550.4517651655, 1560.4570639729, 1541.5168562702, 1551.0759285956, 1560.4570639729, 1539.5199619495, 1549.6502853548, 1560.1029133331
12-19-36.638135: 1540.4324225681, 1550.4535259088, 1560.4584524624, 1541.5124095826, 1551.0780829864, 1560.4592445028, 1539.5213115444, 1549.6508716621, 1560.1035075766
12-19-36.639135: 1540.4310713753, 1550.4509832515, 1560.4588475142, 1541.5149230068, 1551.0767130533, 1560.459639555 , 1539.5209251378, 1549.6489179427, 1560.1021216544
12-19-36.640135: 1540.4322281925, 1550.4519601662, 1560.4586499883, 1541.5149230068, 1551.074755737 , 1560.4606310596, 1539.5209251378, 1549.6506749531, 1560.1033082049
12-19-36.641135: 1540.4318432156, 1550.4523520795, 1560.4598390178, 1541.5141481909, 1551.0798451525, 1560.4598390178, 1539.5203464707, 1549.6489179427, 1560.1033082049
12-19-36.642135: 1540.4330019211, 1550.4517651655, 1560.4576584863, 1541.5162761017, 1551.0767130533, 1560.4588475142, 1539.5209251378, 1549.6504801539, 1560.1037050126
12-19-36.643135: 1540.4318432156, 1550.4525470804, 1560.4576584863, 1541.5155031743, 1551.078473303 , 1560.4588475142, 1539.5209251378, 1549.6516527694, 1560.1037050126
12-19-36.644135: 1540.4322281925, 1550.4519601662, 1560.4574609606, 1541.5149230068, 1551.0753431227, 1560.4594420289, 1539.5199619495, 1549.6510664614, 1560.1021216544
12-19-36.645134: 1540.4326150567, 1550.4513732526, 1560.4576584863, 1541.5155031743, 1551.074755737 , 1560.4562719347, 1539.5205406163, 1549.6508716621, 1560.1019222831
12-19-36.646135: 1540.4314563518, 1550.4505913389, 1560.4584524624, 1541.5155031743, 1551.0767130533, 1560.4584524624, 1539.5209251378, 1549.6512612608, 1560.1033082049
12-19-36.647135: 1540.4333868985, 1550.4529389939, 1560.4570639729, 1541.5149230068, 1551.074755737 , 1560.4556774225, 1539.5203464707, 1549.6498938469, 1560.1027139616
12-19-36.648134: 1540.4324225681, 1550.4519601662, 1560.4578579485, 1541.5149230068, 1551.0773004406, 1560.4590450402, 1539.5195755435, 1549.6500886459, 1560.1039024487
12-19-36.649135: 1540.4330019211, 1550.4513732526, 1560.4554798974, 1541.5149230068, 1551.0778878282, 1560.4580554742, 1539.5215038053, 1549.6520423684, 1560.1027139616
12-19-36.650135: 1540.4333868985, 1550.4509832515, 1560.458253    , 1541.5141481909, 1551.0773004406, 1560.4588475142, 1539.5213115444, 1549.6500886459, 1560.1046960649
12-19-36.651134: 1540.4328075453, 1550.4525470804, 1560.4586499883, 1541.5155031743, 1551.0759285956, 1560.4580554742, 1539.5222747344, 1549.6510664614, 1560.1029133331
12-19-36.652134: 1540.4331944098, 1550.451178252 , 1560.457263435 , 1541.5168562702, 1551.0733838964, 1560.4586499883, 1539.5203464707, 1549.6510664614, 1560.1029133331
12-19-36.653134: 1540.4335812745, 1550.4505913389, 1560.4588475142, 1541.5168562702, 1551.0778878282, 1560.460828586 , 1539.5203464707, 1549.6498938469, 1560.1033082049
12-19-36.654135: 1540.4324225681, 1550.4505913389, 1560.4578579485, 1541.5149230068, 1551.0761256666, 1560.4584524624, 1539.520732877 , 1549.6493075403, 1560.1029133331
12-19-36.655134: 1540.4324225681, 1550.4519601662, 1560.4592445028, 1541.5174364392, 1551.0786703747, 1560.4606310596, 1539.5222747344, 1549.6502853548, 1560.104496693 
12-19-36.656134: 1540.4322281925, 1550.4503963386, 1560.4586499883, 1541.5149230068, 1551.0773004406, 1560.4594420289, 1539.5213115444, 1549.6504801539, 1560.1050909376
12-19-36.657135: 1540.4324225681, 1550.4509832515, 1560.4604335332, 1541.5160833422, 1551.0753431227, 1560.4618200921, 1539.5209251378, 1549.6508716621, 1560.1037050126
12-19-36.658134: 1540.4328075453, 1550.4531339949, 1560.4580554742, 1541.5135699142, 1551.0767130533, 1560.4594420289, 1539.5193832831, 1549.6504801539, 1560.1029133331
12-19-36.659135: 1540.4328075453, 1550.4517651655, 1560.458253    , 1541.5155031743, 1551.0733838964, 1560.458253    , 1539.520732877 , 1549.649504249 , 1560.1033082049
12-19-36.660134: 1540.4314563518, 1550.4527420812, 1560.4574609606, 1541.5149230068, 1551.0773004406, 1560.4586499883, 1539.5213115444, 1549.6506749531, 1560.104496693 
12-19-36.661134: 1540.4312638635, 1550.4513732526, 1560.4584524624, 1541.5143428397, 1551.0778878282, 1560.4584524624, 1539.5209251378, 1549.6512612608, 1560.1041018205
12-19-36.662134: 1540.4316507272, 1550.4517651655, 1560.4584524624, 1541.5155031743, 1551.0773004406, 1560.4584524624, 1539.5205406163, 1549.6489179427, 1560.1033082049
