06-33-54.279091: 1538.806676027 , 1546.6190846196, 1555.2992403475, 1562.2058870453, 1538.8993500913, 1547.0853362196, 1555.3468698637, 1562.0405038101, 1537.6616043894, 1545.8161168307, 1553.8668077869, 1561.4814759466
06-33-54.280090: 1538.8078322889, 1546.6190846196, 1555.2992403475, 1562.2074766176, 1538.899736186 , 1547.0828045976, 1555.3452961462, 1562.0349463616, 1537.66218166  , 1545.812812118 , 1553.8648434225, 1561.4818734557
06-33-54.281090: 1538.8076402062, 1546.6183065666, 1555.3027838923, 1562.2120435019, 1538.8976154929, 1547.0828045976, 1555.3454923797, 1562.0420930458, 1537.6619898632, 1545.8139789327, 1553.8668077869, 1561.4866338849
06-33-54.282090: 1538.8078322889, 1546.6181106267, 1555.2980591694, 1562.2048952625, 1538.899542197 , 1547.0839733303, 1555.3449017554, 1562.0466589632, 1537.6635279997, 1545.8110618993, 1553.8668077869, 1561.4862383125
06-33-54.283090: 1538.8084104205, 1546.6169445   , 1555.2984535365, 1562.2227650132, 1538.899542197 , 1547.0820260779, 1555.3435242749, 1562.0528122244, 1537.6625671341, 1545.813785097 , 1553.8646475624, 1561.480882592 
06-33-54.284090: 1538.8078322889, 1546.6171385373, 1555.2998309371, 1562.2185959504, 1538.8976154929, 1547.0808573481, 1555.3441148982, 1562.0502313805, 1537.6592971915, 1545.8141727686, 1553.8652351429, 1561.4834615549
06-33-54.285090: 1538.8087964695, 1546.6183065666, 1555.2980591694, 1562.2021159485, 1538.9006985984, 1547.0828045976, 1555.3449017554, 1562.0395122373, 1537.6629507281, 1545.8139789327, 1553.8666119263, 1561.4788989294
06-33-54.286090: 1538.8084104205, 1546.6175285143, 1555.3029801151, 1562.2134331754, 1538.9008925878, 1547.0806631945, 1555.3466736298, 1562.045267646 , 1537.66218166  , 1545.8122287113, 1553.8677890109, 1561.4788989294
06-33-54.287090: 1538.8099527346, 1546.6183065666, 1555.3027838923, 1562.2394453687, 1538.9020471079, 1547.0820260779, 1555.3470660976, 1562.0490399261, 1537.66218166  , 1545.8122287113, 1553.8715218977, 1561.479692006 
06-33-54.288090: 1538.8086025034, 1546.6173325746, 1555.3021933003, 1562.2303113063, 1538.899736186 , 1547.0800788304, 1555.3466736298, 1562.0500334514, 1537.66218166  , 1545.813785097 , 1553.8668077869, 1561.4783036376
06-33-54.289090: 1538.8080243716, 1546.6183065666, 1555.3006177495, 1562.2088662829, 1538.8993500913, 1547.0820260779, 1555.3470660976, 1562.0395122373, 1537.6606435262, 1545.8132016895, 1553.8652351429, 1561.4785014218
06-33-54.290090: 1538.8086025034, 1546.6186946419, 1555.3027838923, 1562.2174042391, 1538.9006985984, 1547.0822202319, 1555.3456886133, 1562.0266083227, 1537.6612207961, 1545.8132016895, 1553.866218285 , 1561.4828662597
06-33-54.291090: 1538.8070620751, 1546.6186946419, 1555.3012083402, 1562.2185959504, 1538.899542197 , 1547.0833889637, 1555.345884847 , 1562.0532100244, 1537.6594889876, 1545.8163125675, 1553.8656287836, 1561.4800875751
06-33-54.292090: 1538.8068699926, 1546.6198626735, 1555.3014045626, 1562.23269477  , 1538.8987718914, 1547.0828045976, 1555.3456886133, 1562.0470548196, 1537.6614125927, 1545.8143666045, 1553.8677890109, 1561.4842546362
06-33-54.293090: 1538.8064839446, 1546.6173325746, 1555.3004215273, 1562.2134331754, 1538.8999282917, 1547.0828045976, 1555.344705522 , 1562.0341507804, 1537.6608353226, 1545.8139789327, 1553.8666119263, 1561.4802872988
06-33-54.294090: 1538.8078322889, 1546.6175285143, 1555.3000271592, 1562.2211773507, 1538.898579786 , 1547.0820260779, 1555.3462792383, 1562.0331592157, 1537.6648743418, 1545.8118410407, 1553.8660224246, 1561.4818734557
