08-26-54.818959: 1539.8255076514, 1547.7470988165, 1556.282097894 , 1562.6491633479, 1537.368066715 , 1545.4026680853, 1553.8384834   , 1561.5403599095, 1538.1830695296, 1546.3670592061, 1554.3938189152, 1561.6806358847
08-26-54.819958: 1539.8284021384, 1547.7472950425, 1556.2815065581, 1562.6596927764, 1537.3688354889, 1545.4015018915, 1553.8365191072, 1561.5647614252, 1538.1853801812, 1546.3688087825, 1554.3932290134, 1561.6766675493
08-26-54.820959: 1539.8239651866, 1547.7474893635, 1556.2815065581, 1562.646580533 , 1537.3703749186, 1545.4024743527, 1553.8394645882, 1561.5336153511, 1538.1859578452, 1546.368224956 , 1554.3930330201, 1561.6790473844
08-26-54.821959: 1539.8268577821, 1547.745734761 , 1556.2793396144, 1562.6424092079, 1537.3701831946, 1545.4024743527, 1553.8382856264, 1561.5205200594, 1538.1861497727, 1546.3678370064, 1554.3932290134, 1561.6822224486
08-26-54.822958: 1539.826086548 , 1547.7470988165, 1556.280718753 , 1562.6416149497, 1537.3678749915, 1545.4018912557, 1553.838875107 , 1561.536987623 , 1538.1840329275, 1546.366475381 , 1554.3932290134, 1561.6814291662
08-26-54.823959: 1539.8255076514, 1547.7469044956, 1556.2815065581, 1562.653534733 , 1537.3703749186, 1545.4018912557, 1553.8351442972, 1561.5693245525, 1538.1828776028, 1546.3678370064, 1554.3940168303, 1561.676269941 
08-26-54.824959: 1539.8266654449, 1547.7469044956, 1556.2813100883, 1562.6318800123, 1537.3696061432, 1545.4022787207, 1553.8394645882, 1561.5258779909, 1538.1853801812, 1546.3668633299, 1554.3908713322, 1561.67845194  
08-26-54.825959: 1539.8256999883, 1547.7478799108, 1556.2844632421, 1562.6475748186, 1537.3667208926, 1545.399169509 , 1553.8365191072, 1561.5508744006, 1538.1859578452, 1546.3662795049, 1554.3938189152, 1561.6746833892
08-26-54.826959: 1539.8253153146, 1547.7486591008, 1556.2848561833, 1562.6515480899, 1537.3690290922, 1545.4016956239, 1553.8402518438, 1561.5627775494, 1538.1834552649, 1546.3658915563, 1554.3942128239, 1561.6812313307
08-26-54.827959: 1539.8258942109, 1547.7486591008, 1556.2824927602, 1562.6583023089, 1537.3674896652, 1545.4011125275, 1553.8375002929, 1561.541550588 , 1538.1848025176, 1546.3674471553, 1554.3934269283, 1561.6764677754
08-26-54.828959: 1539.8247364186, 1547.7482685531, 1556.2809152226, 1562.6676414043, 1537.3678749915, 1545.4016956239, 1553.8378939196, 1561.5469067247, 1538.1838391188, 1546.3662795049, 1554.3922471258, 1561.6822224486
