08-28-18.530064: 1539.8293694841, 1547.7504175201, 1556.2838757567, 1562.6527443475, 1537.3653788319, 1545.4022825194, 1553.8300406244, 1561.5522667765, 1538.1894257198, 1546.3649216857, 1554.4003097862, 1561.6715122346
08-28-18.531064: 1539.8291771463, 1547.7480780422, 1556.2785556638, 1562.6366513399, 1537.3638412917, 1545.4030612488, 1553.8347545121, 1561.5219143204, 1538.188656125 , 1546.3670630096, 1554.401489601 , 1561.6701215856
08-28-18.532064: 1539.8284059098, 1547.7482723633, 1556.2838757567, 1562.6322800492, 1537.3646100614, 1545.4046149113, 1553.8341650346, 1561.5502829325, 1538.1892337915, 1546.3668671333, 1554.4028654133, 1561.6721076737
08-28-18.533064: 1539.8284059098, 1547.7480780422, 1556.2834808898, 1562.6743996465, 1537.3644164592, 1545.4048086444, 1553.8306300988, 1561.533023896 , 1538.1903891256, 1546.3664791844, 1554.4012936055, 1561.6707170236
08-28-18.534064: 1539.8257037596, 1547.7490515537, 1556.2789486021, 1562.6422150127, 1537.3661476031, 1545.4044211781, 1553.8312176536, 1561.5576229866, 1538.1905810543, 1546.3678408099, 1554.4012936055, 1561.66694851  
08-28-18.535064: 1539.8291771463, 1547.7488572323, 1556.2856497712, 1562.6600947696, 1537.3615331077, 1545.4059748433, 1553.8353439901, 1561.5536552764, 1538.1901953154, 1546.3651175614, 1554.4028654133, 1561.6703213579
08-28-18.536064: 1539.831298522 , 1547.7471026267, 1556.2801312704, 1562.6755920551, 1537.368455801 , 1545.4018950543, 1553.8310218019, 1561.5607975572, 1538.1928917284, 1546.3647277117, 1554.4024734218, 1561.6750829361
08-28-18.537063: 1539.8289829228, 1547.7502212933, 1556.2815104104, 1562.6487710702, 1537.3673017011, 1545.4059748433, 1553.8306300988, 1561.540959127 , 1538.1890399815, 1546.3668671333, 1554.4010956887, 1561.6697259202
08-28-18.538064: 1539.8291771463, 1547.7482723633, 1556.2844670944, 1562.6640681045, 1537.3644164592, 1545.4044211781, 1553.8335755575, 1561.560202203 , 1538.1894257198, 1546.3678408099, 1554.4016855964, 1561.6729009466
08-28-18.539063: 1539.8266692162, 1547.7488572323, 1556.2850584326, 1562.6660547795, 1537.3673017011, 1545.4032549816, 1553.8318071289, 1561.5298494384, 1538.1884641968, 1546.366089334 , 1554.4018835135, 1561.6717100677
08-28-18.540064: 1539.827440451 , 1547.7500269716, 1556.2864375813, 1562.6509557876, 1537.364801784 , 1545.4036424473, 1553.8333797052, 1561.5377846371, 1538.1909649117, 1546.3655055096, 1554.3995238845, 1561.6693283155
08-28-18.541063: 1539.8293694841, 1547.7502212933, 1556.2791450713, 1562.6287049692, 1537.3655705547, 1545.4030612488, 1553.8322007527, 1561.5693284311, 1538.1890399815, 1546.3653115355, 1554.399917796 , 1561.6697259202
08-28-18.542063: 1539.8282116865, 1547.7490515537, 1556.2834808898, 1562.6610890724, 1537.3655705547, 1545.4018950543, 1553.8306300988, 1561.5633767841, 1538.1901953154, 1546.3674509588, 1554.4007036981, 1561.6736942203
08-28-18.543063: 1539.827440451 , 1547.7484666846, 1556.2821017463, 1562.6163874775, 1537.3661476031, 1545.4005351295, 1553.8335755575, 1561.5310401009, 1538.1911587222, 1546.3656994838, 1554.4022755046, 1561.6729009466
08-28-18.544063: 1539.8284059098, 1547.7500269716, 1556.2864375813, 1562.6197644278, 1537.3649935067, 1545.4030612488, 1553.8323966046, 1561.5356030312, 1538.1917363905, 1546.3653115355, 1554.4018835135, 1561.6701215856
08-28-18.545063: 1539.8284059098, 1547.7484666846, 1556.279934801 , 1562.6428111922, 1537.3655705547, 1545.4016994226, 1553.8318071289, 1561.5659560195, 1538.1892337915, 1546.3649216857, 1554.4018835135, 1561.6683372139
08-28-18.546064: 1539.8276327884, 1547.748662911 , 1556.2854513741, 1562.6559233723, 1537.3649935067, 1545.4044211781, 1553.8327902287, 1561.555639129 , 1538.1894257198, 1546.3674509588, 1554.4016855964, 1561.674289661 
08-28-18.547064: 1539.8287905851, 1547.7476874948, 1556.2828895528, 1562.656717645 , 1537.3649935067, 1545.4036424473, 1553.8327902287, 1561.5687350097, 1538.1890399815, 1546.3645337378, 1554.399917796 , 1561.6719079009
08-28-18.548064: 1539.828019349 , 1547.7474931738, 1556.2886045447, 1562.6473806221, 1537.3649935067, 1545.4030612488, 1553.8329860808, 1561.5687350097, 1538.1909649117, 1546.3690084626, 1554.4005077028, 1561.6725033402
08-28-18.549063: 1539.8285982474, 1547.7482723633, 1556.2864375813, 1562.6394322004, 1537.3646100614, 1545.4044211781, 1553.8323966046, 1561.5488944386, 1538.1903891256, 1546.3647277117, 1554.4003097862, 1561.6717100677
08-28-18.550064: 1539.8287905851, 1547.7472988528, 1556.2807226053, 1562.6344666625, 1537.3657641572, 1545.4038380796, 1553.8339691822, 1561.5641718858, 1538.1901953154, 1546.3678408099, 1554.4012936055, 1561.671312462 
08-28-18.551064: 1539.8293694841, 1547.7471026267, 1556.2801312704, 1562.6491672319, 1537.3651871091, 1545.4022825194, 1553.8325943767, 1561.5667491846, 1538.1898114583, 1546.3678408099, 1554.4022755046, 1561.6699237529
08-28-18.552063: 1539.827440451 , 1547.7476874948, 1556.286042713 , 1562.6668490625, 1537.3661476031, 1545.4036424473, 1553.8318071289, 1561.5415544665, 1538.190772983 , 1546.3658953597, 1554.4022755046, 1561.667344174 
