06-52-25.353117: 1538.5877200107, 1546.4089892723, 1554.9821142398, 1562.0322316866, 1538.3791609203, 1546.4683338633, 1554.7875735164, 1561.8615268836, 1538.3643337608, 1546.5739987831, 1554.685896428 , 1561.8369162774
06-52-25.354118: 1538.5877200107, 1546.4111288165, 1554.9807374019, 1562.0350103962, 1538.3783892535, 1546.4710574753, 1554.7861970229, 1561.8496172399, 1538.3635639909, 1546.5747767916, 1554.685896428 , 1561.8365185876
06-52-25.355118: 1538.5867579898, 1546.4111288165, 1554.9791625022, 1562.0365996208, 1538.3795448718, 1546.4710574753, 1554.789148028 , 1561.8811755737, 1538.3641417888, 1546.5773067512, 1554.685896428 , 1561.837907593 
06-52-25.356118: 1538.5856020601, 1546.4097671148, 1554.9789663611, 1562.0250850927, 1538.3789670624, 1546.4698915704, 1554.7885578261, 1561.8750217246, 1538.3641417888, 1546.5736088281, 1554.6878628688, 1561.8404877354
06-52-25.357118: 1538.5857940874, 1546.4103509726, 1554.9779818103, 1562.0203213798, 1538.3808924681, 1546.4710574753, 1554.7907206202, 1561.8498170581, 1538.3662591298, 1546.575360774 , 1554.6908135006, 1561.8321517723
06-52-25.358118: 1538.5865640796, 1546.4101569872, 1554.9821142398, 1562.0260785876, 1538.3795448718, 1546.4708634747, 1554.79111473  , 1561.868076392 , 1538.365489358 , 1546.5755548008, 1554.6902233734, 1561.8387010344
06-52-25.359118: 1538.5850240959, 1546.4111288165, 1554.9746378083, 1562.0179385641, 1538.3803146577, 1546.4698915704, 1554.7879676246, 1561.8698612202, 1538.3660671573, 1546.5763347131, 1554.6862904846, 1561.8377097178
06-52-25.360118: 1538.5867579898, 1546.4091832574, 1554.9795567076, 1562.0274679302, 1538.3803146577, 1546.4704754736, 1554.7883598105, 1561.8666873329, 1538.3660671573, 1546.5743868361, 1554.6862904846, 1561.8373120275
06-52-25.361118: 1538.5867579898, 1546.4107408454, 1554.9799509131, 1562.0304445469, 1538.3820480902, 1546.4714473786, 1554.7889500123, 1561.8541820322, 1538.3674147299, 1546.5761387839, 1554.6872727438, 1561.8377097178
06-52-25.362118: 1538.5861800247, 1546.4093791444, 1554.9769991838, 1562.0288572753, 1538.3801226817, 1546.4695016678, 1554.7885578261, 1561.855571069 , 1538.364719587 , 1546.5741928096, 1554.6886509844, 1561.8361228379
06-52-25.363117: 1538.5854081502, 1546.4093791444, 1554.9807374019, 1562.0252830154, 1538.3801226817, 1546.4714473786, 1554.7871794084, 1561.8619226462, 1538.365489358 , 1546.5767227673, 1554.6876668012, 1561.8357251484
06-52-25.364118: 1538.5856020601, 1546.4111288165, 1554.9793605664, 1562.0316359729, 1538.3789670624, 1546.472031283 , 1554.7889500123, 1561.8567622283, 1538.3635639909, 1546.5755548008, 1554.6878628688, 1561.8351295846
06-52-25.365118: 1538.5857940874, 1546.4105468599, 1554.9779818103, 1562.0268722201, 1538.3789670624, 1546.4698915704, 1554.7893441212, 1561.862320349 , 1538.3643337608, 1546.5776967081, 1554.6868806089, 1561.8323515861
06-52-25.366117: 1538.5861800247, 1546.4084054156, 1554.9793605664, 1562.0360039037, 1538.3801226817, 1546.4702795712, 1554.7875735164, 1561.8569620484, 1538.3660671573, 1546.5745827649, 1554.6872727438, 1561.8341363326
06-52-25.367118: 1538.5879120386, 1546.4097671148, 1554.9795567076, 1562.0195277539, 1538.3797368477, 1546.4698915704, 1554.7873774236, 1561.8656940408, 1538.3662591298, 1546.5743868361, 1554.685896428 , 1561.8375118426
06-52-25.368118: 1538.5859861147, 1546.4093791444, 1554.9801470545, 1562.0211150066, 1538.3814702789, 1546.4693076676, 1554.786787223 , 1561.864900572 , 1538.366644957 , 1546.5757507299, 1554.685896428 , 1561.8394964165
06-52-25.369117: 1538.5846381591, 1546.4107408454, 1554.9799509131, 1562.0236957543, 1538.3814702789, 1546.4702795712, 1554.7873774236, 1561.8752215493, 1538.3674147299, 1546.5741928096, 1554.6868806089, 1561.8361228379
06-52-25.370117: 1538.5850240959, 1546.4091832574, 1554.9789663611, 1562.0090050103, 1538.3789670624, 1546.4704754736, 1554.7881637175, 1561.8787931825, 1538.365489358 , 1546.5749708183, 1554.6862904846, 1561.8400919837
06-52-25.371117: 1538.5867579898, 1546.4097671148, 1554.9817200332, 1562.0187321884, 1538.3795448718, 1546.4724211869, 1554.7869833157, 1561.8625182304, 1538.365489358 , 1546.5773067512, 1554.6862904846, 1561.8396942922
06-52-25.372118: 1538.5850240959, 1546.4076275745, 1554.9805393374, 1562.0302466229, 1538.3795448718, 1546.4696956681, 1554.7887539191, 1561.8476326403, 1538.3641417888, 1546.5757507299, 1554.6896332466, 1561.8371141525
06-52-25.373117: 1538.5846381591, 1546.4093791444, 1554.9805393374, 1562.0360039037, 1538.377811445 , 1546.4706694741, 1554.7889500123, 1561.8740303619, 1538.3643337608, 1546.5745827649, 1554.6872727438, 1561.8361228379
06-52-25.374118: 1538.5863720521, 1546.4111288165, 1554.9821142398, 1562.0240935395, 1538.3776194696, 1546.4704754736, 1554.7897363078, 1561.8694654536, 1538.3629861935, 1546.5734148017, 1554.6882569265, 1561.8369162774
06-52-25.375118: 1538.5854081502, 1546.4084054156, 1554.9783760151, 1562.0240935395, 1538.378197278 , 1546.4681398634, 1554.7881637175, 1561.8585489706, 1538.364719587 , 1546.5741928096, 1554.6849141705, 1561.8357251484
06-52-25.376117: 1538.5865640796, 1546.4078215592, 1554.9785721561, 1562.0276658535, 1538.3789670624, 1546.4687237653, 1554.7879676246, 1561.8785952969, 1538.3635639909, 1546.5736088281, 1554.6862904846, 1561.8363207127
06-52-25.377117: 1538.5840601957, 1546.4099630019, 1554.977393388 , 1562.0254828786, 1538.3803146577, 1546.4706694741, 1554.7879676246, 1561.868869864 , 1538.3649115592, 1546.5751667472, 1554.6857003608, 1561.8392966009
06-52-25.378117: 1538.5863720521, 1546.4101569872, 1554.9803431959, 1562.0268722201, 1538.3795448718, 1546.4708634747, 1554.7877696092, 1561.87482384  , 1538.3649115592, 1546.5761387839, 1554.685896428 , 1561.8400919837
06-52-25.379117: 1538.5867579898, 1546.4095731296, 1554.9813277497, 1562.0298488345, 1538.3783892535, 1546.4714473786, 1554.7881637175, 1561.8698612202, 1538.3635639909, 1546.5755548008, 1554.6866845415, 1561.8371141525
06-52-25.380117: 1538.5859861147, 1546.4095731296, 1554.9793605664, 1562.0270701433, 1538.3789670624, 1546.4696956681, 1554.7883598105, 1561.8615268836, 1538.3635639909, 1546.5732207754, 1554.6853063045, 1561.8359230232
06-52-25.381117: 1538.5863720521, 1546.4113247039, 1554.9791625022, 1562.0320337621, 1538.3789670624, 1546.4698915704, 1554.7887539191, 1561.8851449485, 1538.365489358 , 1546.5734148017, 1554.6876668012, 1561.8389008498
06-52-25.382118: 1538.5842541052, 1546.4095731296, 1554.9819180979, 1562.0298488345, 1538.3795448718, 1546.4700855708, 1554.7869833157, 1561.870258927 , 1538.364719587 , 1546.5736088281, 1554.6872727438, 1561.8402898595
