06-51-06.888903: 1538.5826934173, 1546.4114996714, 1554.9817008036, 1562.0266529524, 1538.3841485413, 1546.467147041 , 1554.7849973993, 1561.845628646 , 1538.3648927384, 1546.575147725 , 1554.6848949483, 1561.8311410647
06-51-06.889903: 1538.5834634065, 1546.4151968194, 1554.9817008036, 1562.034197351 , 1538.3833768696, 1546.4698725507, 1554.7846032926, 1561.8652769361, 1538.364122968 , 1546.5772877289, 1554.6839107698, 1561.8353080597
06-51-06.890903: 1538.5819234289, 1546.4134452362, 1554.9842583429, 1562.0189126459, 1538.3854961456, 1546.4687047457, 1554.7861777982, 1561.8664681101, 1538.3662403089, 1546.5755357786, 1554.6837147032, 1561.8376903183
06-51-06.891903: 1538.5828854439, 1546.4134452362, 1554.9797336193, 1562.0147427307, 1538.3853022862, 1546.4677309421, 1554.7861777982, 1561.8650790539, 1538.3660483364, 1546.5732017532, 1554.6856811386, 1561.8364991881
06-51-06.892903: 1538.5830793531, 1546.4120835305, 1554.9822911521, 1562.0409462343, 1538.3847244725, 1546.4675369423, 1554.7873581988, 1561.8626967118, 1538.3668181088, 1546.5761197616, 1554.6833206478, 1561.8353080597
06-51-06.893903: 1538.5813454675, 1546.4132512501, 1554.9803239664, 1562.0145448106, 1538.3853022862, 1546.4673429426, 1554.7865719057, 1561.8613076623, 1538.3654705372, 1546.5759257346, 1554.6878436465, 1561.8319344992
06-51-06.894903: 1538.5826934173, 1546.4134452362, 1554.9834718506, 1562.0298294302, 1538.386457915 , 1546.4677309421, 1554.7863738907, 1561.8710330009, 1538.367395909 , 1546.575147725 , 1554.6829285149, 1561.8359036237
06-51-06.895903: 1538.5828854439, 1546.4116936571, 1554.9807181723, 1562.0280442364, 1538.3833768696, 1546.4661751413, 1554.7865719057, 1561.8674614033, 1538.364122968 , 1546.5755357786, 1554.6856811386, 1561.8355078743
06-51-06.896903: 1538.5832713798, 1546.4132512501, 1554.9822911521, 1562.0216913081, 1538.3847244725, 1546.4667590418, 1554.7881444927, 1561.8819496584, 1538.3648927384, 1546.575147725 , 1554.6843048255, 1561.8402704599
06-51-06.897903: 1538.5840413695, 1546.4118895447, 1554.9828815011, 1562.0199041925, 1538.3839546823, 1546.4673429426, 1554.7859817057, 1561.861903246 , 1538.3654705372, 1546.575147725 , 1554.6846969591, 1561.8339190589
06-51-06.898903: 1538.5850052697, 1546.4109158127, 1554.9818988683, 1562.0284400834, 1538.3839546823, 1546.4663691408, 1554.7859817057, 1561.8571405285, 1538.3654705372, 1546.5743678139, 1554.6848949483, 1561.8374924431
06-51-06.899903: 1538.5813454675, 1546.4111097983, 1554.9803239664, 1562.0413440283, 1538.3822212454, 1546.465201341 , 1554.7851934915, 1561.8327279345, 1538.3635451702, 1546.5753417518, 1554.6846969591, 1561.8353080597
06-51-06.900903: 1538.5832713798, 1546.4126673901, 1554.9797336193, 1562.016927616 , 1538.3866498925, 1546.4675369423, 1554.7851934915, 1561.8656746406, 1538.3660483364, 1546.5755357786, 1554.6833206478, 1561.8339190589
06-51-06.901903: 1538.5834634065, 1546.4132512501, 1554.979537478 , 1562.0278443726, 1538.3847244725, 1546.4675369423, 1554.7863738907, 1561.8579339894, 1538.3654705372, 1546.5741737874, 1554.6848949483, 1561.8331256224
06-51-06.902903: 1538.5826934173, 1546.4146129579, 1554.9834718506, 1562.028837871 , 1538.3824151041, 1546.4688987457, 1554.7865719057, 1561.8706372337, 1538.3629673728, 1546.5747577694, 1554.6846969591, 1561.839477017 
06-51-06.903903: 1538.584235279 , 1546.4124734041, 1554.9797336193, 1562.0278443726, 1538.3827990573, 1546.4673429426, 1554.7869640909, 1561.8521780211, 1538.3635451702, 1546.575147725 , 1554.6843048255, 1561.8331256224
06-51-06.904903: 1538.5825013908, 1546.4118895447, 1554.9826853591, 1562.0187127844, 1538.3847244725, 1546.4667590418, 1554.7857836909, 1561.8716285921, 1538.3654705372, 1546.575147725 , 1554.6837147032, 1561.8343167474
06-51-06.905903: 1538.5815374937, 1546.4128613761, 1554.9799316836, 1562.0189126459, 1538.3841485413, 1546.4675369423, 1554.7871601836, 1561.8728197759, 1538.3654705372, 1546.5745637427, 1554.6837147032, 1561.8368968779
06-51-06.906903: 1538.5825013908, 1546.4116936571, 1554.9818988683, 1562.0355867081, 1538.3833768696, 1546.4657852407, 1554.7855875985, 1561.8484066917, 1538.364122968 , 1546.5753417518, 1554.6846969591, 1561.8392772014
06-51-06.907903: 1538.5817314026, 1546.4130553621, 1554.9830776432, 1562.0278443726, 1538.3841485413, 1546.4690927459, 1554.7857836909, 1561.8486065097, 1538.3648927384, 1546.5739797609, 1554.6839107698, 1561.8337211847
