06-53-41.096359: 1538.5877350717, 1546.4158149142, 1554.9774087716, 1562.0360194273, 1538.3849522101, 1546.4673771778, 1554.7856222031, 1561.8667028531, 1538.3668519863, 1546.5759599747, 1554.6892545661, 1561.8361383575
06-53-41.097358: 1538.5867730507, 1546.4158149142, 1554.9811450687, 1562.0288727987, 1538.3853361646, 1546.468738981 , 1554.7871947882, 1561.8694809739, 1538.3674297866, 1546.5771279418, 1554.6906328101, 1561.8395119362
06-53-41.098358: 1538.5873491336, 1546.4158149142, 1554.9813431333, 1562.0322472101, 1538.3841824196, 1546.468543079 , 1554.7856222031, 1561.8607469991, 1538.3668519863, 1546.5759599747, 1554.6918111435, 1561.8353429788
06-53-41.099358: 1538.5865791406, 1546.4152310523, 1554.9813431333, 1562.0352257854, 1538.385530024 , 1546.468349079 , 1554.7862124027, 1561.8571754485, 1538.3662741864, 1546.576543958 , 1554.6886663622, 1561.8389163695
06-53-41.100358: 1538.585617121 , 1546.4154250389, 1554.9842929562, 1562.0260941109, 1538.3822551236, 1546.466403376 , 1554.7866065103, 1561.8559842886, 1538.3668519863, 1546.5757659477, 1554.692599263 , 1561.8416943914
06-53-41.101358: 1538.5865791406, 1546.4158149142, 1554.9815392751, 1562.0324451346, 1538.3834107478, 1546.4673771778, 1554.7885732059, 1561.8547931305, 1538.3674297866, 1546.5769320123, 1554.6912229377, 1561.839114245 
06-53-41.102358: 1538.5867730507, 1546.4156190256, 1554.9813431333, 1562.0260941109, 1538.3834107478, 1546.4673771778, 1554.7879830044, 1561.8500304563, 1538.3668519863, 1546.5767379851, 1554.6922052031, 1561.8343516664
06-53-41.103358: 1538.587157106 , 1546.4156190256, 1554.9846871642, 1562.0427683264, 1538.3830267943, 1546.468349079 , 1554.7877849891, 1561.8738479979, 1538.365696387 , 1546.5767379851, 1554.6896486245, 1561.8359385427
06-53-41.104358: 1538.5869650783, 1546.4150370657, 1554.9795720912, 1562.0439597712, 1538.3828329355, 1546.4673771778, 1554.7854261108, 1561.8635270387, 1538.3660822139, 1546.5755700186, 1554.6898446926, 1561.8333584154
06-53-41.105358: 1538.5867730507, 1546.4148411773, 1554.9789817447, 1562.0276813769, 1538.3828329355, 1546.466403376 , 1554.7875888962, 1561.8633272169, 1538.3649266158, 1546.5757659477, 1554.6908288785, 1561.8379231127
