13-54-13.541495: 1538.0675119363, 1546.135505392 , 1554.0840034141, 1562.0255100444, 1538.2821477716, 1546.2636890939, 1554.1144611706, 1562.0737503637, 1538.1437330685, 1546.2286745563, 1554.0337008858, 1561.9588109713
13-54-13.542495: 1538.0686652063, 1546.1321993136, 1554.0838074987, 1562.0215399562, 1538.2831094117, 1546.2592149786, 1554.1148549376, 1562.0723609387, 1538.1441187841, 1546.2251741404, 1554.0329153548, 1561.956230438 
13-54-13.543495: 1538.0667405821, 1546.1347278254, 1554.0832178322, 1562.0231272129, 1538.2833032453, 1546.2650505383, 1554.1136755579, 1562.0735524287, 1538.142579686 , 1546.2292582774, 1554.0337008858, 1561.9607958535
13-54-13.544495: 1538.0696284609, 1546.1320053979, 1554.0832178322, 1562.0225315061, 1538.2840729348, 1546.2617439059, 1554.1134796351, 1562.0741481744, 1538.1441187841, 1546.2275071154, 1554.0313423745, 1561.9598043819
13-54-13.545495: 1538.0675119363, 1546.1335605264, 1554.0828240812, 1562.020546467 , 1538.2821477716, 1546.2623276519, 1554.1130858687, 1562.0727568082, 1538.142579686 , 1546.2273131759, 1554.0305568459, 1561.9578195022
13-54-13.546495: 1538.0682814099, 1546.1327829618, 1554.0824303304, 1562.0201506241, 1538.2838809829, 1546.2623276519, 1554.1132817915, 1562.0699779642, 1538.1435411516, 1546.2275071154, 1554.0317360994, 1561.9584151596
13-54-13.547495: 1538.0684733081, 1546.1339502596, 1554.0818425856, 1562.0233251351, 1538.2802226131, 1546.2636890939, 1554.1126921026, 1562.0723609387, 1538.1423858878, 1546.2286745563, 1554.0323257269, 1561.9586130654
13-54-13.548495: 1538.0680876304, 1546.1331707934, 1554.0843971657, 1562.0233251351, 1538.2833032453, 1546.2636890939, 1554.1160343192, 1562.0717651944, 1538.1439268671, 1546.227896896 , 1554.0331112573, 1561.9586130654
13-54-13.549495: 1538.0694365624, 1546.1337544424, 1554.0828240812, 1562.021340094 , 1538.2821477716, 1546.2648565894, 1554.1136755579, 1562.070375773 , 1538.1437330685, 1546.2312033837, 1554.0325216293, 1561.9592087234
13-54-13.550495: 1538.0694365624, 1546.1329768776, 1554.0847889968, 1562.0225315061, 1538.2815700353, 1546.2629113984, 1554.1158364749, 1562.071367385 , 1538.1445044999, 1546.2284806165, 1554.0337008858, 1561.9592087234
13-54-13.551495: 1538.0680876304, 1546.1329768776, 1554.0808591706, 1562.0245165503, 1538.2834951972, 1546.2611601603, 1554.1119064917, 1562.0723609387, 1538.1431573178, 1546.2267294563, 1554.0301631215, 1561.962384927 
13-54-13.552495: 1538.0698203594, 1546.1320053979, 1554.0841993295, 1562.020546467 , 1538.2811842508, 1546.2623276519, 1554.1152467841, 1562.0715672599, 1538.1439268671, 1546.2267294563, 1554.0329153548, 1561.9578195022
13-54-13.553495: 1538.0675119363, 1546.132589046 , 1554.0822344154, 1562.0245165503, 1538.2833032453, 1546.2642728414, 1554.1132817915, 1562.0741481744, 1538.1445044999, 1546.2275071154, 1554.0321279039, 1561.9598043819
13-54-13.554495: 1538.0678957323, 1546.1341441757, 1554.0828240812, 1562.0227294282, 1538.2821477716, 1546.2636890939, 1554.1142652476, 1562.071367385 , 1538.14161634  , 1546.2286745563, 1554.0315382766, 1561.9578195022
13-54-13.555495: 1538.0659711101, 1546.1329768776, 1554.0836096627, 1562.0223335841, 1538.2827255082, 1546.2631053469, 1554.1146590145, 1562.0725588734, 1538.1423858878, 1546.2286745563, 1554.0327175317, 1561.9572238453
13-54-13.556495: 1538.0671262591, 1546.1345339092, 1554.0832178322, 1562.0225315061, 1538.2827255082, 1546.2623276519, 1554.1142652476, 1562.0727568082, 1538.1431573178, 1546.2261457371, 1554.0331112573, 1561.9578195022
13-54-13.557495: 1538.0686652063, 1546.1333666105, 1554.0818425856, 1562.0221356622, 1538.2825316747, 1546.2642728414, 1554.1134796351, 1562.0731546183, 1538.1439268671, 1546.2286745563, 1554.0319320017, 1561.9588109713
13-54-13.558495: 1538.0663567867, 1546.1320053979, 1554.0836096627, 1562.0229292907, 1538.2809922995, 1546.2636890939, 1554.1144611706, 1562.0731546183, 1538.1414244236, 1546.2288703975, 1554.0340926913, 1561.9602001943
13-54-13.559495: 1538.0686652063, 1546.1345339092, 1554.0832178322, 1562.0227294282, 1538.2809922995, 1546.2631053469, 1554.1134796351, 1562.0731546183, 1538.1423858878, 1546.2288703975, 1554.0319320017, 1561.9617892666
13-54-13.560495: 1538.067318157 , 1546.1320053979, 1554.0834137474, 1562.021737878 , 1538.2829174599, 1546.2617439059, 1554.1142652476, 1562.0721610636, 1538.1435411516, 1546.2253680794, 1554.0321279039, 1561.9568260942
13-54-13.561495: 1538.0677038343, 1546.1320053979, 1554.0812529206, 1562.0215399562, 1538.2802226131, 1546.2629113984, 1554.1142652476, 1562.0723609387, 1538.142579686 , 1546.2273131759, 1554.030360944 , 1561.9588109713
