13-54-51.011125: 1538.0738671715, 1546.1345377114, 1554.0836135042, 1562.0239247233, 1538.2757983425, 1546.2669995376, 1554.1158403165, 1562.0741520555, 1538.1450858963, 1546.2294560201, 1554.0335088244, 1561.9617931471
13-54-51.012125: 1538.0754061322, 1546.1337582447, 1554.080863012 , 1562.0223374649, 1538.2771457569, 1546.2675832877, 1554.1158403165, 1562.0725627545, 1538.1458554475, 1546.2306234639, 1554.0321317452, 1561.959608416 
13-54-51.013125: 1538.0769469773, 1546.1331745957, 1554.0818464271, 1562.022535387 , 1538.2775315395, 1546.2668055882, 1554.1148587793, 1562.0723648198, 1538.1475883517, 1546.2306234639, 1554.0344902589, 1561.9576235369
13-54-51.014125: 1538.0763693952, 1546.1320092002, 1554.0814526768, 1562.0199546431, 1538.2765680245, 1546.2675832877, 1554.1156443932, 1562.0737542448, 1538.1473945522, 1546.2306234639, 1554.0321317452, 1561.9578233827
13-54-51.015125: 1538.0769469773, 1546.1318133835, 1554.0847928383, 1562.0223374649, 1538.2777234898, 1546.2669995376, 1554.1162340843, 1562.074745861 , 1538.1466249995, 1546.2294560201, 1554.0348839854, 1561.959608416 
13-54-51.016125: 1538.0752142323, 1546.1327867641, 1554.0826320076, 1562.0213439748, 1538.278878957 , 1546.2656380898, 1554.1170196996, 1562.0723648198, 1538.1475883517, 1546.2300397418, 1554.0344902589, 1561.9586169459
13-54-51.017125: 1538.0775226785, 1546.1327867641, 1554.0812567621, 1562.022733309 , 1538.278878957 , 1546.2662218388, 1554.1148587793, 1562.0743499906, 1538.1481641057, 1546.2300397418, 1554.0325254705, 1561.959212604 
13-54-51.018125: 1538.0782940435, 1546.131229736 , 1554.084203171 , 1562.0223374649, 1538.2775315395, 1546.2662218388, 1554.1185928533, 1562.0731584994, 1538.1475883517, 1546.2294560201, 1554.0348839854, 1561.959608416 
13-54-51.019125: 1538.077330778 , 1546.1325928483, 1554.082042342 , 1562.0233290159, 1538.2775315395, 1546.2668055882, 1554.1150547025, 1562.0737542448, 1538.1473945522, 1546.2306234639, 1554.0333110011, 1561.9604039213
13-54-51.020125: 1538.0754061322, 1546.1333704127, 1554.0818464271, 1562.022535387 , 1538.2761822424, 1546.2681670381, 1554.1152506257, 1562.0721649446, 1538.1466249995, 1546.2319848501, 1554.0344902589, 1561.9578233827
13-54-51.021125: 1538.077330778 , 1546.1310358207, 1554.0814526768, 1562.0211460531, 1538.2779154403, 1546.2656380898, 1554.1150547025, 1562.0733564343, 1538.1483579054, 1546.2280946384, 1554.0333110011, 1561.9576235369
13-54-51.022125: 1538.0755980322, 1546.1325928483, 1554.079881519 , 1562.0213439748, 1538.2775315395, 1546.2669995376, 1554.1146628561, 1562.0735563098, 1538.1470107165, 1546.2300397418, 1554.0323295681, 1561.960799734 
13-54-51.023125: 1538.077330778 , 1546.1318133835, 1554.080863012 , 1562.0229331715, 1538.2790709077, 1546.2662218388, 1554.1136793995, 1562.0745479258, 1538.1485498235, 1546.2298458016, 1554.0335088244, 1561.9611974872
13-54-51.024125: 1538.0769469773, 1546.1329806799, 1554.0826320076, 1562.0205503479, 1538.2765680245, 1546.2681670381, 1554.1170196996, 1562.0733564343, 1538.146047365 , 1546.2314030283, 1554.0337047271, 1561.9586169459
13-54-51.025125: 1538.0757918135, 1546.1325928483, 1554.0812567621, 1562.0229331715, 1538.2769538067, 1546.2681670381, 1554.1156443932, 1562.0745479258, 1538.1456616485, 1546.2300397418, 1554.0331150986, 1561.9588148518
13-54-51.026125: 1538.0771388777, 1546.1339540619, 1554.0818464271, 1562.0199546431, 1538.2769538067, 1546.2675832877, 1554.1146628561, 1562.071571141 , 1538.1475883517, 1546.2300397418, 1554.0331150986, 1561.9586169459
13-54-51.027125: 1538.0759837136, 1546.1325928483, 1554.0814526768, 1562.022733309 , 1538.2773377072, 1546.2669995376, 1554.1150547025, 1562.0723648198, 1538.1481641057, 1546.2288742002, 1554.0339006298, 1561.9582191941
13-54-51.028125: 1538.0763693952, 1546.131229736 , 1554.0814526768, 1562.022733309 , 1538.2769538067, 1546.2662218388, 1554.1150547025, 1562.0743499906, 1538.1468169172, 1546.2288742002, 1554.0327213729, 1561.9602040748
13-54-51.029125: 1538.0769469773, 1546.1322031158, 1554.0818464271, 1562.0223374649, 1538.2769538067, 1546.2656380898, 1554.1146628561, 1562.0721649446, 1538.1475883517, 1546.2294560201, 1554.0323295681, 1561.9584190401
13-54-51.030125: 1538.0755980322, 1546.1329806799, 1554.0818464271, 1562.021543837 , 1538.2783012232, 1546.2662218388, 1554.1142690892, 1562.0725627545, 1538.1468169172, 1546.2294560201, 1554.0311503136, 1561.9588148518
13-54-51.031125: 1538.0763693952, 1546.1325928483, 1554.0814526768, 1562.0229331715, 1538.2784931738, 1546.2675832877, 1554.1150547025, 1562.0725627545, 1538.1466249995, 1546.2298458016, 1554.0335088244, 1561.959608416 
13-54-51.032125: 1538.0781002614, 1546.1335643287, 1554.0818464271, 1562.0223374649, 1538.2786851244, 1546.2675832877, 1554.1170196996, 1562.0737542448, 1538.1481641057, 1546.2300397418, 1554.0323295681, 1561.9598082624
13-54-51.033125: 1538.0765612954, 1546.1335643287, 1554.0818464271, 1562.0219396807, 1538.2781073908, 1546.2681670381, 1554.1148587793, 1562.0741520555, 1538.1491274599, 1546.2300397418, 1554.0331150986, 1561.9586169459
