13-34-59.908694: 1540.3133379862, 1550.3860794905, 1560.5054340495, 1540.342679074 , 1550.5165329435, 1560.1348231067, 1540.8389561583, 1550.5519369767, 1560.3697277245
13-34-59.909694: 1540.3148814316, 1550.3851007472, 1560.5072177014, 1540.3440301117, 1550.5157509642, 1560.1352199304, 1540.8403099549, 1550.5525239665, 1560.3683413293
13-34-59.910693: 1540.3148814316, 1550.3864694588, 1560.5038498757, 1540.3428715401, 1550.519467763 , 1560.1350224864, 1540.8408896147, 1550.5535029212, 1560.3681438262
13-34-59.911693: 1540.3171984925, 1550.3899906528, 1560.5078122529, 1540.3438376453, 1550.51770687  , 1560.137002736 , 1540.8403099549, 1550.5531109567, 1560.3695302211
13-34-59.912694: 1540.3162324206, 1550.3901856379, 1560.5084068049, 1540.3442244651, 1550.5190758158, 1560.136408467 , 1540.8405025454, 1550.5531109567, 1560.3695302211
13-34-59.913693: 1540.3144965134, 1550.3886219349, 1560.5020662316, 1540.3444169317, 1550.5171199065, 1560.136209087 , 1540.8410822054, 1550.5519369767, 1560.3697277245
13-34-59.914694: 1540.3148814316, 1550.3866663547, 1560.508801882 , 1540.3428715401, 1550.51770687  , 1560.1356148186, 1540.8403099549, 1550.5531109567, 1560.3697277245
13-34-59.915694: 1540.3162324206, 1550.3884250385, 1560.5050389741, 1540.3434508257, 1550.5182938339, 1560.1352199304, 1540.8408896147, 1550.5542849386, 1560.3685388323
13-34-59.916693: 1540.3154606962, 1550.3872532194, 1560.5080097913, 1540.3434508257, 1550.5163379266, 1560.137002736 , 1540.8422415266, 1550.550959936 , 1560.3699252279
13-34-59.917693: 1540.3177777588, 1550.3907725053, 1560.5078122529, 1540.343645179 , 1550.5163379266, 1560.1360116427, 1540.8412747961, 1550.551546925 , 1560.3693327178
13-34-59.918694: 1540.3162324206, 1550.386861339 , 1560.5074152396, 1540.3448037518, 1550.5157509642, 1560.1350224864, 1540.8412747961, 1550.5544799651, 1560.3667574338
13-34-59.919693: 1540.3144965134, 1550.3862744746, 1560.5056315873, 1540.3432583594, 1550.5171199065, 1560.1368033558, 1540.8403099549, 1550.5517419508, 1560.3683413293
13-34-59.920693: 1540.3152682369, 1550.3880350691, 1560.5050389741, 1540.3432583594, 1550.5165329435, 1560.1354173744, 1540.840695136 , 1550.5519369767, 1560.3687382718
13-34-59.921693: 1540.3177777588, 1550.3862744746, 1560.5072177014, 1540.3432583594, 1550.5169248895, 1560.1352199304, 1540.8420470475, 1550.5523289405, 1560.3697277245
13-34-59.922693: 1540.3133379862, 1550.3858825947, 1560.5062261377, 1540.341907323 , 1550.5188807983, 1560.1368033558, 1540.840695136 , 1550.5521339146, 1560.3703221713
13-34-59.923693: 1540.3133379862, 1550.3903806231, 1560.5101904636, 1540.3446093982, 1550.5186857807, 1560.1360116427, 1540.8420470475, 1550.5540899122, 1560.3693327178
13-34-59.924694: 1540.3139172496, 1550.3884250385, 1560.5064256123, 1540.3438376453, 1550.5180988165, 1560.1352199304, 1540.8408896147, 1550.5521339146, 1560.3691332782
13-34-59.925694: 1540.3144965134, 1550.3864694588, 1560.5046419622, 1540.3438376453, 1550.5165329435, 1560.136408467 , 1540.840695136 , 1550.5535029212, 1560.3699252279
13-34-59.926693: 1540.3144965134, 1550.3880350691, 1560.5042449506, 1540.3424866079, 1550.51770687  , 1560.1342288393, 1540.8408896147, 1550.5525239665, 1560.3683413293
13-34-59.927693: 1540.3129511819, 1550.3874482039, 1560.5044444247, 1540.3417148571, 1550.5175118528, 1560.1372001805, 1540.8403099549, 1550.5542849386, 1560.3691332782
